[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.019756008739985	
L1 norm of params:	640299.45960154	
Epoch 1 Validation accuracy:	0.72231579266812	
L1 norm of params:	799206.94288952	
Epoch 2 Validation accuracy:	0.77715313182811	
L1 norm of params:	838389.72136277	
Epoch 3 Validation accuracy:	0.80967771303714	
L1 norm of params:	864529.14571258	
Epoch 4 Validation accuracy:	0.81149095654285	
L1 norm of params:	887445.93558727	
Epoch 5 Validation accuracy:	0.82437333090556	
L1 norm of params:	907277.91744928	
Epoch 6 Validation accuracy:	0.8356093712066	
L1 norm of params:	927131.5935254	
Epoch 7 Validation accuracy:	0.83133042000486	
L1 norm of params:	943753.10745109	
Epoch 8 Validation accuracy:	0.83499484098082	
L1 norm of params:	958311.43467503	
Epoch 9 Validation accuracy:	0.85150370235494	
L1 norm of params:	973762.67370002	
Epoch 10 Validation accuracy:	0.85054776644817	
L1 norm of params:	987266.88573876	
Epoch 11 Validation accuracy:	0.85834698956057	
L1 norm of params:	998734.42913232	
Epoch 12 Validation accuracy:	0.86399915027919	
L1 norm of params:	1008470.8695504	
Epoch 13 Validation accuracy:	0.85720897062394	
L1 norm of params:	1018537.8634789	
Epoch 14 Validation accuracy:	0.87188182811362	
L1 norm of params:	1028408.5185972	
Epoch 15 Validation accuracy:	0.86841466375334	
L1 norm of params:	1037155.3864713	
Epoch 16 Validation accuracy:	0.86236798980335	
L1 norm of params:	1046726.440226	
Epoch 17 Validation accuracy:	0.87232186210245	
L1 norm of params:	1055357.7144581	
Epoch 18 Validation accuracy:	0.87550072833212	
L1 norm of params:	1064028.3736672	
Epoch 19 Validation accuracy:	0.87739742655984	
L1 norm of params:	1072073.3844585	
Epoch 20 Validation accuracy:	0.87766296431173	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	20	
0.87766296431173	
