[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.010416666666667	
L1 norm of params:	319699.46005104	
Epoch 1 Validation accuracy:	0.82007161932508	
L1 norm of params:	323392.38579711	
Epoch 2 Validation accuracy:	0.87204115076475	
L1 norm of params:	324003.75696213	
Epoch 3 Validation accuracy:	0.88978665938335	
L1 norm of params:	324603.42902607	
Epoch 4 Validation accuracy:	0.90123512988589	
L1 norm of params:	325177.75459162	
Epoch 5 Validation accuracy:	0.90902676620539	
L1 norm of params:	325659.37026186	
Epoch 6 Validation accuracy:	0.91284292303957	
L1 norm of params:	326140.07685379	
Epoch 7 Validation accuracy:	0.91901098567614	
L1 norm of params:	326646.71046932	
Epoch 8 Validation accuracy:	0.92210639718378	
L1 norm of params:	327064.62583538	
Epoch 9 Validation accuracy:	0.92439002184996	
L1 norm of params:	327505.98011303	
Epoch 10 Validation accuracy:	0.92646880310755	
L1 norm of params:	327932.01428004	
Epoch 11 Validation accuracy:	0.92665088613741	
L1 norm of params:	328387.83480756	
Epoch 12 Validation accuracy:	0.92734887108521	
L1 norm of params:	328815.55073057	
Epoch 13 Validation accuracy:	0.93067188638019	
L1 norm of params:	329183.93243562	
Epoch 14 Validation accuracy:	0.9326975600874	
L1 norm of params:	329505.58929501	
Epoch 15 Validation accuracy:	0.93197681476086	
L1 norm of params:	329945.56105472	
Epoch 16 Validation accuracy:	0.93299344501092	
L1 norm of params:	330327.58655733	
Epoch 17 Validation accuracy:	0.93357004127215	
L1 norm of params:	330661.14966969	
Epoch 18 Validation accuracy:	0.9340176620539	
L1 norm of params:	330967.3235421	
Epoch 19 Validation accuracy:	0.93417698470503	
L1 norm of params:	331277.60876836	
Epoch 20 Validation accuracy:	0.93511774702598	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	10	
0.93511774702598	
