[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.021068523913571	
L1 norm of params:	1598929.7265526	
Epoch 1 Validation accuracy:	0.8810542607429	
L1 norm of params:	1601191.4551428	
Epoch 2 Validation accuracy:	0.90420915270697	
L1 norm of params:	1601967.9870167	
Epoch 3 Validation accuracy:	0.91407957028405	
L1 norm of params:	1602491.1754263	
Epoch 4 Validation accuracy:	0.9197544913814	
L1 norm of params:	1602903.8412843	
Epoch 5 Validation accuracy:	0.92456451808691	
L1 norm of params:	1603254.2045679	
Epoch 6 Validation accuracy:	0.92772821073076	
L1 norm of params:	1603556.9293917	
Epoch 7 Validation accuracy:	0.93008770332605	
L1 norm of params:	1603830.3142536	
Epoch 8 Validation accuracy:	0.93257617140083	
L1 norm of params:	1604084.6554498	
Epoch 9 Validation accuracy:	0.93357004127215	
L1 norm of params:	1604319.3514146	
Epoch 10 Validation accuracy:	0.9351329206118	
L1 norm of params:	1604541.2984691	
Epoch 11 Validation accuracy:	0.9364530225783	
L1 norm of params:	1604749.3348256	
Epoch 12 Validation accuracy:	0.93726480941976	
L1 norm of params:	1604951.8894815	
Epoch 13 Validation accuracy:	0.93827385287691	
L1 norm of params:	1605145.9826373	
Epoch 14 Validation accuracy:	0.93873664724448	
L1 norm of params:	1605334.0193564	
Epoch 15 Validation accuracy:	0.939798798252	
L1 norm of params:	1605513.0977378	
Epoch 16 Validation accuracy:	0.93989742655984	
L1 norm of params:	1605685.6271544	
Epoch 17 Validation accuracy:	0.94066369264385	
L1 norm of params:	1605857.8850078	
Epoch 18 Validation accuracy:	0.94048160961398	
L1 norm of params:	1606022.4710377	
Epoch 19 Validation accuracy:	0.94106579266812	
L1 norm of params:	1606187.1705907	
Epoch 20 Validation accuracy:	0.94083060208789	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
0.94083060208789	
