[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.024186695799951	
L1 norm of params:	319939.54193686	
Epoch 1 Validation accuracy:	0.81520089827628	
L1 norm of params:	320754.2816676	
Epoch 2 Validation accuracy:	0.85966709152707	
L1 norm of params:	320955.1327433	
Epoch 3 Validation accuracy:	0.88301165331391	
L1 norm of params:	321087.24249835	
Epoch 4 Validation accuracy:	0.8962961277009	
L1 norm of params:	321195.6365148	
Epoch 5 Validation accuracy:	0.905483733916	
L1 norm of params:	321294.26040224	
Epoch 6 Validation accuracy:	0.91166697013838	
L1 norm of params:	321382.43503986	
Epoch 7 Validation accuracy:	0.91615076474873	
L1 norm of params:	321459.21603669	
Epoch 8 Validation accuracy:	0.91954964797281	
L1 norm of params:	321529.32512312	
Epoch 9 Validation accuracy:	0.92261471230881	
L1 norm of params:	321589.86802228	
Epoch 10 Validation accuracy:	0.92467073318767	
L1 norm of params:	321648.16253432	
Epoch 11 Validation accuracy:	0.92721230881282	
L1 norm of params:	321701.84741169	
Epoch 12 Validation accuracy:	0.92855517115805	
L1 norm of params:	321752.02729045	
Epoch 13 Validation accuracy:	0.92970077688759	
L1 norm of params:	321798.55972042	
Epoch 14 Validation accuracy:	0.93143815246419	
L1 norm of params:	321843.19139605	
Epoch 15 Validation accuracy:	0.93260651857247	
L1 norm of params:	321883.47131398	
Epoch 16 Validation accuracy:	0.93379005826657	
L1 norm of params:	321921.25704241	
Epoch 17 Validation accuracy:	0.93460184510804	
L1 norm of params:	321959.76568402	
Epoch 18 Validation accuracy:	0.93544397912115	
L1 norm of params:	321996.46606688	
Epoch 19 Validation accuracy:	0.93629369992717	
L1 norm of params:	322030.03527354	
Epoch 20 Validation accuracy:	0.93646060937121	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
0.93646060937121	
