[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018883527555232	
L1 norm of params:	3192181.6833391	
Epoch 1 Validation accuracy:	0.82126274581209	
L1 norm of params:	3194577.4446411	
Epoch 2 Validation accuracy:	0.85902980092255	
L1 norm of params:	3194807.815465	
Epoch 3 Validation accuracy:	0.87863407380432	
L1 norm of params:	3194966.0771286	
Epoch 4 Validation accuracy:	0.88958181597475	
L1 norm of params:	3195137.3672375	
Epoch 5 Validation accuracy:	0.89677409565429	
L1 norm of params:	3195289.6887484	
Epoch 6 Validation accuracy:	0.90349599417334	
L1 norm of params:	3195429.6862628	
Epoch 7 Validation accuracy:	0.90835912842923	
L1 norm of params:	3195553.0439865	
Epoch 8 Validation accuracy:	0.91212217771304	
L1 norm of params:	3195669.8909508	
Epoch 9 Validation accuracy:	0.91423889293518	
L1 norm of params:	3195773.8066952	
Epoch 10 Validation accuracy:	0.9169018572469	
L1 norm of params:	3195874.9269675	
Epoch 11 Validation accuracy:	0.91951930080117	
L1 norm of params:	3195972.1040811	
Epoch 12 Validation accuracy:	0.92126426317067	
L1 norm of params:	3196047.7827118	
Epoch 13 Validation accuracy:	0.9227436877883	
L1 norm of params:	3196116.3805438	
Epoch 14 Validation accuracy:	0.92319130857004	
L1 norm of params:	3196198.3417044	
Epoch 15 Validation accuracy:	0.92420035202719	
L1 norm of params:	3196281.3025317	
Epoch 16 Validation accuracy:	0.9254597596504	
L1 norm of params:	3196338.5878556	
Epoch 17 Validation accuracy:	0.9262943068706	
L1 norm of params:	3196412.1067749	
Epoch 18 Validation accuracy:	0.92722748239864	
L1 norm of params:	3196480.8600872	
Epoch 19 Validation accuracy:	0.92722748239864	
L1 norm of params:	3196541.8700011	
Epoch 20 Validation accuracy:	0.92790270696771	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	100	
0.92790270696771	
