[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.028321497936392	
L1 norm of params:	9578130.2441023	
Epoch 1 Validation accuracy:	0.85032774945375	
L1 norm of params:	9806916.3222926	
Epoch 2 Validation accuracy:	0.88097080602088	
L1 norm of params:	9869494.9217823	
Epoch 3 Validation accuracy:	0.87958242291818	
L1 norm of params:	9944356.4138738	
Epoch 4 Validation accuracy:	0.88052318523914	
L1 norm of params:	10019377.187716	
Epoch 5 Validation accuracy:	0.86774702597718	
L1 norm of params:	10103096.62259	
Epoch 6 Validation accuracy:	0.86109340859432	
L1 norm of params:	10185605.237864	
Epoch 7 Validation accuracy:	0.86368050497694	
L1 norm of params:	10259655.696931	
Epoch 8 Validation accuracy:	0.85284656470017	
L1 norm of params:	10333524.12382	
Epoch 9 Validation accuracy:	0.84422038116048	
L1 norm of params:	10414409.480738	
Epoch 10 Validation accuracy:	0.84969045884924	
L1 norm of params:	10508040.490318	
Epoch 11 Validation accuracy:	0.85154163631949	
L1 norm of params:	10595473.198804	
Epoch 12 Validation accuracy:	0.81908533624666	
L1 norm of params:	10684577.079019	
Epoch 13 Validation accuracy:	0.83984280165089	
L1 norm of params:	10758635.656137	
Epoch 14 Validation accuracy:	0.84183812818645	
L1 norm of params:	10825489.865487	
Epoch 15 Validation accuracy:	0.85589645545035	
L1 norm of params:	10888519.893693	
Epoch 16 Validation accuracy:	0.84116290361738	
L1 norm of params:	10953506.014861	
Epoch 17 Validation accuracy:	0.83648185239136	
L1 norm of params:	11023062.059974	
Epoch 18 Validation accuracy:	0.83583697499393	
L1 norm of params:	11089810.134325	
