[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.012859613983977	
L1 norm of params:	320733.80978885	
Epoch 1 Validation accuracy:	0.74297462976451	
L1 norm of params:	321565.27889684	
Epoch 2 Validation accuracy:	0.8000424860403	
L1 norm of params:	321912.18885533	
Epoch 3 Validation accuracy:	0.82618657441126	
L1 norm of params:	322163.62253525	
Epoch 4 Validation accuracy:	0.84387138868657	
L1 norm of params:	322354.26757486	
Epoch 5 Validation accuracy:	0.85625303471716	
L1 norm of params:	322508.18392383	
Epoch 6 Validation accuracy:	0.86681385044914	
L1 norm of params:	322634.27428951	
Epoch 7 Validation accuracy:	0.87490895848507	
L1 norm of params:	322744.17995429	
Epoch 8 Validation accuracy:	0.88191915513474	
L1 norm of params:	322842.52581449	
Epoch 9 Validation accuracy:	0.88839068948774	
L1 norm of params:	322930.70396346	
Epoch 10 Validation accuracy:	0.89381524641903	
L1 norm of params:	323010.73176803	
Epoch 11 Validation accuracy:	0.89832938820102	
L1 norm of params:	323084.12309718	
Epoch 12 Validation accuracy:	0.90231245447924	
L1 norm of params:	323151.34568694	
Epoch 13 Validation accuracy:	0.90615137169216	
L1 norm of params:	323213.96389477	
Epoch 14 Validation accuracy:	0.90885985676135	
L1 norm of params:	323273.09739089	
Epoch 15 Validation accuracy:	0.91142419276523	
L1 norm of params:	323329.40365245	
Epoch 16 Validation accuracy:	0.91404922311241	
L1 norm of params:	323382.94107107	
Epoch 17 Validation accuracy:	0.91625697984948	
L1 norm of params:	323433.57094652	
Epoch 18 Validation accuracy:	0.91849508375819	
L1 norm of params:	323481.95192344	
Epoch 19 Validation accuracy:	0.92014141781986	
L1 norm of params:	323527.85567266	
Epoch 20 Validation accuracy:	0.92195466132556	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	10	
0.92195466132556	
