[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014012806506434	
L1 norm of params:	638715.12113362	
Epoch 1 Validation accuracy:	0.84835518329692	
L1 norm of params:	640019.84459931	
Epoch 2 Validation accuracy:	0.88096321922797	
L1 norm of params:	640378.48604098	
Epoch 3 Validation accuracy:	0.89784383345472	
L1 norm of params:	640613.43659185	
Epoch 4 Validation accuracy:	0.90799496236951	
L1 norm of params:	640794.76010188	
Epoch 5 Validation accuracy:	0.91529345714979	
L1 norm of params:	640950.84119364	
Epoch 6 Validation accuracy:	0.92026280650643	
L1 norm of params:	641085.65720787	
Epoch 7 Validation accuracy:	0.92414724447681	
L1 norm of params:	641208.68438784	
Epoch 8 Validation accuracy:	0.92726541636319	
L1 norm of params:	641320.88791423	
Epoch 9 Validation accuracy:	0.92994355426074	
L1 norm of params:	641425.0757464	
Epoch 10 Validation accuracy:	0.93250789026463	
L1 norm of params:	641524.8775137	
Epoch 11 Validation accuracy:	0.93445769604273	
L1 norm of params:	641617.69024704	
Epoch 12 Validation accuracy:	0.93614955086186	
L1 norm of params:	641704.05793185	
Epoch 13 Validation accuracy:	0.93734067734887	
L1 norm of params:	641787.21051512	
Epoch 14 Validation accuracy:	0.93859249817917	
L1 norm of params:	641865.72355112	
Epoch 15 Validation accuracy:	0.94013261714008	
L1 norm of params:	641940.87061304	
Epoch 16 Validation accuracy:	0.94108855304686	
L1 norm of params:	642012.53918158	
Epoch 17 Validation accuracy:	0.94164238892935	
L1 norm of params:	642082.25524406	
Epoch 18 Validation accuracy:	0.94239348142753	
L1 norm of params:	642150.37831472	
Epoch 19 Validation accuracy:	0.94306111920369	
L1 norm of params:	642215.84876123	
Epoch 20 Validation accuracy:	0.94359219470745	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
0.94359219470745	
