[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	50	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.010424253459578	
L1 norm of params:	319382.36441948	
Epoch 1 Validation accuracy:	0.47664026462734	
L1 norm of params:	515082.73010872	
Epoch 2 Validation accuracy:	0.50596321922797	
L1 norm of params:	603885.50260434	
Epoch 3 Validation accuracy:	0.48080541393542	
L1 norm of params:	698948.8885198	
Epoch 4 Validation accuracy:	0.49567552804079	
L1 norm of params:	784001.15173876	
Epoch 5 Validation accuracy:	0.49820193008012	
L1 norm of params:	870454.96572656	
Epoch 6 Validation accuracy:	0.49925649429473	
L1 norm of params:	956758.3648457	
Epoch 7 Validation accuracy:	0.48268693857732	
L1 norm of params:	1060531.6970267	
Epoch 8 Validation accuracy:	0.50930899490168	
L1 norm of params:	1176061.7337123	
Epoch 9 Validation accuracy:	0.50984765719835	
L1 norm of params:	1332761.5808156	
Epoch 10 Validation accuracy:	0.51167607428988	
L1 norm of params:	1491577.8096722	
Epoch 11 Validation accuracy:	0.54236465161447	
L1 norm of params:	1637855.1479554	
Epoch 12 Validation accuracy:	0.51518117261471	
L1 norm of params:	1790384.136654	
Epoch 13 Validation accuracy:	0.5185800558388	
L1 norm of params:	1924053.2691232	
Epoch 14 Validation accuracy:	0.55486009953872	
L1 norm of params:	2055230.2204698	
Epoch 15 Validation accuracy:	0.54759195193008	
L1 norm of params:	2215563.2694689	
Epoch 16 Validation accuracy:	0.53393572469046	
L1 norm of params:	2369937.097701	
Epoch 17 Validation accuracy:	0.56856184753581	
L1 norm of params:	2502479.931619	
Epoch 18 Validation accuracy:	0.53769877397427	
L1 norm of params:	2631696.5813677	
Epoch 19 Validation accuracy:	0.56646030589949	
L1 norm of params:	2770667.784196	
Epoch 20 Validation accuracy:	0.5447544913814	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	50	Embedding size:	10	
0.5447544913814	
