[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.022206542850206	
L1 norm of params:	1276962.1767594	
Epoch 1 Validation accuracy:	0.52280589949017	
L1 norm of params:	1742437.0702263	
Epoch 2 Validation accuracy:	0.51706269725662	
L1 norm of params:	1984567.9274406	
Epoch 3 Validation accuracy:	0.52624271667881	
L1 norm of params:	2188134.6902223	
Epoch 4 Validation accuracy:	0.53125	
L1 norm of params:	2374351.9207582	
Epoch 5 Validation accuracy:	0.54162873270211	
L1 norm of params:	2513792.4937324	
Epoch 6 Validation accuracy:	0.52218378247147	
L1 norm of params:	2646228.767136	
Epoch 7 Validation accuracy:	0.52068918426803	
L1 norm of params:	2783064.0371258	
Epoch 8 Validation accuracy:	0.52549162418063	
L1 norm of params:	2895900.2188532	
Epoch 9 Validation accuracy:	0.51981670308327	
L1 norm of params:	3001501.2249831	
Epoch 10 Validation accuracy:	0.53018784899247	
L1 norm of params:	3103172.2591673	
Epoch 11 Validation accuracy:	0.52414117504249	
L1 norm of params:	3199727.0003368	
Epoch 12 Validation accuracy:	0.5309010075261	
L1 norm of params:	3281169.1884464	
Epoch 13 Validation accuracy:	0.53585518329692	
L1 norm of params:	3365872.7375321	
Epoch 14 Validation accuracy:	0.53571103423161	
L1 norm of params:	3444941.3089235	
Epoch 15 Validation accuracy:	0.52266175042486	
L1 norm of params:	3522632.2449785	
Epoch 16 Validation accuracy:	0.50928623452294	
L1 norm of params:	3598008.5127937	
Epoch 17 Validation accuracy:	0.50097869628551	
L1 norm of params:	3675100.0426972	
Epoch 18 Validation accuracy:	0.52750212430202	
L1 norm of params:	3743727.0386225	
Epoch 19 Validation accuracy:	0.54520969895606	
L1 norm of params:	3811677.880658	
Epoch 20 Validation accuracy:	0.53530893420733	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
0.53530893420733	
