[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	10	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.013314821558631	
L1 norm of params:	3191178.4220795	
Epoch 1 Validation accuracy:	0.28260803593105	
L1 norm of params:	3532217.2178811	
Epoch 2 Validation accuracy:	0.38364894391843	
L1 norm of params:	3652805.6875811	
Epoch 3 Validation accuracy:	0.40682659626123	
L1 norm of params:	3777144.252425	
Epoch 4 Validation accuracy:	0.34934146637533	
L1 norm of params:	3881420.2491074	
Epoch 5 Validation accuracy:	0.36701110706482	
L1 norm of params:	3978906.9111664	
Epoch 6 Validation accuracy:	0.38269300801165	
L1 norm of params:	4099291.3460469	
Epoch 7 Validation accuracy:	0.42289542364652	
L1 norm of params:	4218247.7290481	
Epoch 8 Validation accuracy:	0.39127367079388	
L1 norm of params:	4328203.4362497	
Epoch 9 Validation accuracy:	0.38911902160719	
L1 norm of params:	4444740.6032021	
Epoch 10 Validation accuracy:	0.4299814882253	
L1 norm of params:	4564675.7537005	
Epoch 11 Validation accuracy:	0.45152039329934	
L1 norm of params:	4699984.1164522	
Epoch 12 Validation accuracy:	0.40002882981306	
L1 norm of params:	4829090.6640613	
Epoch 13 Validation accuracy:	0.42365410293761	
L1 norm of params:	4975783.890058	
Epoch 14 Validation accuracy:	0.46138322408352	
L1 norm of params:	5124064.4505577	
Epoch 15 Validation accuracy:	0.42627913328478	
L1 norm of params:	5277190.3319774	
Epoch 16 Validation accuracy:	0.43702203204661	
L1 norm of params:	5444945.7674148	
Epoch 17 Validation accuracy:	0.45022305171158	
L1 norm of params:	5619072.538709	
Epoch 18 Validation accuracy:	0.3966451201748	
L1 norm of params:	5780702.3960944	
Epoch 19 Validation accuracy:	0.49503823743627	
L1 norm of params:	5977380.2343324	
Epoch 20 Validation accuracy:	0.48235311968924	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	adagrad	Hidden Layers:	10	Embedding size:	100	
0.48235311968924	
