[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.028753945132314	
L1 norm of params:	319812.73344174	
Epoch 1 Validation accuracy:	0.84544944161204	
L1 norm of params:	320887.76257706	
Epoch 2 Validation accuracy:	0.88673676863316	
L1 norm of params:	321161.24916082	
Epoch 3 Validation accuracy:	0.90348082058752	
L1 norm of params:	321352.3765384	
Epoch 4 Validation accuracy:	0.91288844379704	
L1 norm of params:	321507.67473	
Epoch 5 Validation accuracy:	0.91848749696528	
L1 norm of params:	321635.73018405	
Epoch 6 Validation accuracy:	0.92281955571741	
L1 norm of params:	321744.50020887	
Epoch 7 Validation accuracy:	0.92586185967468	
L1 norm of params:	321841.38839116	
Epoch 8 Validation accuracy:	0.92809996358339	
L1 norm of params:	321927.07088193	
Epoch 9 Validation accuracy:	0.92948075989318	
L1 norm of params:	322009.02117392	
Epoch 10 Validation accuracy:	0.93083120903132	
L1 norm of params:	322084.9887495	
Epoch 11 Validation accuracy:	0.93196922796795	
L1 norm of params:	322156.24601014	
Epoch 12 Validation accuracy:	0.93298585821801	
L1 norm of params:	322224.94335552	
Epoch 13 Validation accuracy:	0.93383557902403	
L1 norm of params:	322289.79692984	
Epoch 14 Validation accuracy:	0.93446528283564	
L1 norm of params:	322348.50695344	
Epoch 15 Validation accuracy:	0.93484462248118	
L1 norm of params:	322407.110543	
Epoch 16 Validation accuracy:	0.93526189609128	
L1 norm of params:	322459.24961074	
Epoch 17 Validation accuracy:	0.93574745083758	
L1 norm of params:	322513.7609216	
Epoch 18 Validation accuracy:	0.93538328477786	
L1 norm of params:	322562.26797191	
Epoch 19 Validation accuracy:	0.93623300558388	
L1 norm of params:	322610.61720063	
Epoch 20 Validation accuracy:	0.93613437727604	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
0.93613437727604	
