[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.021212672978878	
L1 norm of params:	639459.13389392	
Epoch 1 Validation accuracy:	0.88702506676378	
L1 norm of params:	641876.92234411	
Epoch 2 Validation accuracy:	0.91483066278223	
L1 norm of params:	642465.73423139	
Epoch 3 Validation accuracy:	0.92522456907016	
L1 norm of params:	642900.36844938	
Epoch 4 Validation accuracy:	0.93159747511532	
L1 norm of params:	643250.40170999	
Epoch 5 Validation accuracy:	0.93442734887109	
L1 norm of params:	643557.86862035	
Epoch 6 Validation accuracy:	0.93683994901675	
L1 norm of params:	643835.85910175	
Epoch 7 Validation accuracy:	0.93887320951687	
L1 norm of params:	644093.00844584	
Epoch 8 Validation accuracy:	0.94036022092741	
L1 norm of params:	644331.80425367	
Epoch 9 Validation accuracy:	0.94126304928381	
L1 norm of params:	644549.01092941	
Epoch 10 Validation accuracy:	0.94199138140325	
L1 norm of params:	644757.65722931	
Epoch 11 Validation accuracy:	0.94186999271668	
L1 norm of params:	644954.78756479	
Epoch 12 Validation accuracy:	0.94242382859917	
L1 norm of params:	645148.6460719	
Epoch 13 Validation accuracy:	0.943205268269	
L1 norm of params:	645336.5917002	
Epoch 14 Validation accuracy:	0.94381979849478	
L1 norm of params:	645501.80406109	
Epoch 15 Validation accuracy:	0.94345563243506	
L1 norm of params:	645668.27564739	
Epoch 16 Validation accuracy:	0.94356184753581	
L1 norm of params:	645837.34884991	
Epoch 17 Validation accuracy:	0.94351632677834	
L1 norm of params:	646006.71701055	
Epoch 18 Validation accuracy:	0.94328872299102	
L1 norm of params:	646169.1265124	
Epoch 19 Validation accuracy:	0.94456330420005	
L1 norm of params:	646329.60872224	
Epoch 20 Validation accuracy:	0.94381979849478	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
0.94381979849478	
