[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.027782835639718	
L1 norm of params:	9577018.8763321	
Epoch 1 Validation accuracy:	0.86955268268997	
L1 norm of params:	9590343.543955	
Epoch 2 Validation accuracy:	0.89482428987618	
L1 norm of params:	9593625.3703859	
Epoch 3 Validation accuracy:	0.90553684146638	
L1 norm of params:	9595826.8366713	
Epoch 4 Validation accuracy:	0.91250910415149	
L1 norm of params:	9597524.7039322	
Epoch 5 Validation accuracy:	0.91675012138869	
L1 norm of params:	9598929.122124	
Epoch 6 Validation accuracy:	0.91983794610342	
L1 norm of params:	9600170.4910097	
Epoch 7 Validation accuracy:	0.92493627093955	
L1 norm of params:	9601286.9836926	
Epoch 8 Validation accuracy:	0.92697711823258	
L1 norm of params:	9602296.1000217	
Epoch 9 Validation accuracy:	0.92756888807963	
L1 norm of params:	9603272.1026414	
Epoch 10 Validation accuracy:	0.93094501092498	
L1 norm of params:	9604202.3810321	
Epoch 11 Validation accuracy:	0.93270514688031	
L1 norm of params:	9605042.5218213	
Epoch 12 Validation accuracy:	0.93377488468075	
L1 norm of params:	9605843.5501709	
Epoch 13 Validation accuracy:	0.93449563000728	
L1 norm of params:	9606571.185964	
Epoch 14 Validation accuracy:	0.93481427530954	
L1 norm of params:	9607294.8026311	
Epoch 15 Validation accuracy:	0.93537569798495	
L1 norm of params:	9607986.0815735	
Epoch 16 Validation accuracy:	0.93655165088614	
L1 norm of params:	9608641.4698403	
Epoch 17 Validation accuracy:	0.93699168487497	
L1 norm of params:	9609241.6059825	
Epoch 18 Validation accuracy:	0.93676408108764	
L1 norm of params:	9609857.0309646	
Epoch 19 Validation accuracy:	0.93797796795339	
L1 norm of params:	9610413.2824786	
Epoch 20 Validation accuracy:	0.9379855547463	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	300	
0.9379855547463	
