[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.010924981791697	
L1 norm of params:	9576032.7873267	
Epoch 1 Validation accuracy:	0.88630432143724	
L1 norm of params:	9579025.1108282	
Epoch 2 Validation accuracy:	0.90272972808934	
L1 norm of params:	9579910.2165298	
Epoch 3 Validation accuracy:	0.90983855304686	
L1 norm of params:	9580497.3538072	
Epoch 4 Validation accuracy:	0.91464099295946	
L1 norm of params:	9580972.7096433	
Epoch 5 Validation accuracy:	0.91742534595776	
L1 norm of params:	9581373.5980725	
Epoch 6 Validation accuracy:	0.91956482155863	
L1 norm of params:	9581713.784659	
Epoch 7 Validation accuracy:	0.92379825200291	
L1 norm of params:	9582029.4757562	
Epoch 8 Validation accuracy:	0.92489075018208	
L1 norm of params:	9582305.5269833	
Epoch 9 Validation accuracy:	0.92679503520272	
L1 norm of params:	9582569.1450441	
Epoch 10 Validation accuracy:	0.92756130128672	
L1 norm of params:	9582806.8419455	
Epoch 11 Validation accuracy:	0.92911659383345	
L1 norm of params:	9583035.6802065	
Epoch 12 Validation accuracy:	0.92845654285021	
L1 norm of params:	9583241.6423201	
Epoch 13 Validation accuracy:	0.93092983733916	
L1 norm of params:	9583436.2340558	
Epoch 14 Validation accuracy:	0.93065671279437	
L1 norm of params:	9583632.6639159	
Epoch 15 Validation accuracy:	0.93184783928138	
L1 norm of params:	9583809.0983239	
Epoch 16 Validation accuracy:	0.93203750910415	
L1 norm of params:	9583982.8431969	
Epoch 17 Validation accuracy:	0.93300861859675	
L1 norm of params:	9584141.6337419	
Epoch 18 Validation accuracy:	0.93255341102209	
L1 norm of params:	9584293.9139627	
Epoch 19 Validation accuracy:	0.93354728089342	
L1 norm of params:	9584444.5718225	
Epoch 20 Validation accuracy:	0.93398731488225	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
0.93398731488225	
