[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.048229242534596	
L1 norm of params:	6384425.5529855	
Epoch 1 Validation accuracy:	0.52908776402039	
L1 norm of params:	7369848.4436618	
Epoch 2 Validation accuracy:	0.51811726147123	
L1 norm of params:	7861074.323097	
Epoch 3 Validation accuracy:	0.52452810148094	
L1 norm of params:	8258444.0191841	
Epoch 4 Validation accuracy:	0.53425436999272	
L1 norm of params:	8618237.003484	
Epoch 5 Validation accuracy:	0.51959668608886	
L1 norm of params:	8957193.0405038	
Epoch 6 Validation accuracy:	0.49927925467346	
L1 norm of params:	9272047.9690362	
Epoch 7 Validation accuracy:	0.53483855304686	
L1 norm of params:	9579157.3280096	
Epoch 8 Validation accuracy:	0.51007526098568	
L1 norm of params:	9874524.3815325	
Epoch 9 Validation accuracy:	0.4875424860403	
L1 norm of params:	10123008.824179	
Epoch 10 Validation accuracy:	0.5235949259529	
L1 norm of params:	10358470.237693	
Epoch 11 Validation accuracy:	0.5036871813547	
L1 norm of params:	10573408.759632	
Epoch 12 Validation accuracy:	0.51383072347657	
L1 norm of params:	10817708.602495	
Epoch 13 Validation accuracy:	0.50619840980821	
L1 norm of params:	11013959.209228	
Epoch 14 Validation accuracy:	0.50022760378733	
L1 norm of params:	11171353.475082	
Epoch 15 Validation accuracy:	0.51129673464433	
L1 norm of params:	11365979.513435	
Epoch 16 Validation accuracy:	0.52391357125516	
L1 norm of params:	11574435.837797	
Epoch 17 Validation accuracy:	0.51589433114834	
L1 norm of params:	11754117.446258	
Epoch 18 Validation accuracy:	0.52625030347172	
L1 norm of params:	11895166.69869	
Epoch 19 Validation accuracy:	0.5196270332605	
L1 norm of params:	12047852.825654	
Epoch 20 Validation accuracy:	0.54098385530469	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
0.54098385530469	
