[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.026485494051954	
L1 norm of params:	9574287.3163718	
Epoch 1 Validation accuracy:	0.79975418790969	
L1 norm of params:	9574835.9912411	
Epoch 2 Validation accuracy:	0.81735554746298	
L1 norm of params:	9574965.5648969	
Epoch 3 Validation accuracy:	0.82674799708667	
L1 norm of params:	9575042.8162501	
Epoch 4 Validation accuracy:	0.83111798980335	
L1 norm of params:	9575095.9823451	
Epoch 5 Validation accuracy:	0.8356776523428	
L1 norm of params:	9575137.2549765	
Epoch 6 Validation accuracy:	0.84063941490653	
L1 norm of params:	9575174.232516	
Epoch 7 Validation accuracy:	0.84393208302986	
L1 norm of params:	9575203.6085376	
Epoch 8 Validation accuracy:	0.84577567370721	
L1 norm of params:	9575230.8256315	
Epoch 9 Validation accuracy:	0.84839311726147	
L1 norm of params:	9575255.8841211	
Epoch 10 Validation accuracy:	0.85170854576353	
L1 norm of params:	9575276.6055539	
Epoch 11 Validation accuracy:	0.85267206846322	
L1 norm of params:	9575299.3692314	
Epoch 12 Validation accuracy:	0.85461428744841	
L1 norm of params:	9575316.7402126	
Epoch 13 Validation accuracy:	0.85740622723962	
L1 norm of params:	9575334.9630314	
Epoch 14 Validation accuracy:	0.85908290847293	
L1 norm of params:	9575354.5613236	
Epoch 15 Validation accuracy:	0.85987193493566	
L1 norm of params:	9575371.6968083	
Epoch 16 Validation accuracy:	0.86187484826414	
L1 norm of params:	9575388.9102953	
Epoch 17 Validation accuracy:	0.86371843894149	
L1 norm of params:	9575404.1571853	
Epoch 18 Validation accuracy:	0.86327081815975	
L1 norm of params:	9575418.6517672	
Epoch 19 Validation accuracy:	0.86536477300316	
L1 norm of params:	9575430.7969428	
Epoch 20 Validation accuracy:	0.8661613862588	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	300	
0.8661613862588	
