[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.019209759650401	
L1 norm of params:	9576801.0179984	
Epoch 1 Validation accuracy:	0.6318888079631	
L1 norm of params:	10352209.3943	
Epoch 2 Validation accuracy:	0.6536780772032	
L1 norm of params:	10805877.093233	
Epoch 3 Validation accuracy:	0.64770727118233	
L1 norm of params:	11181735.683011	
Epoch 4 Validation accuracy:	0.63852725176014	
L1 norm of params:	11510905.480903	
Epoch 5 Validation accuracy:	0.62609249817917	
L1 norm of params:	11810312.171186	
Epoch 6 Validation accuracy:	0.61930231852391	
L1 norm of params:	12078431.938631	
Epoch 7 Validation accuracy:	0.65835912842923	
L1 norm of params:	12312880.888954	
Epoch 8 Validation accuracy:	0.67270575382374	
L1 norm of params:	12536774.377476	
Epoch 9 Validation accuracy:	0.65580237921826	
L1 norm of params:	12751300.2904	
Epoch 10 Validation accuracy:	0.66040756251517	
L1 norm of params:	12957018.972116	
Epoch 11 Validation accuracy:	0.66574866472445	
L1 norm of params:	13146932.612494	
Epoch 12 Validation accuracy:	0.6487314882253	
L1 norm of params:	13333730.110601	
Epoch 13 Validation accuracy:	0.64550710123816	
L1 norm of params:	13507595.434351	
Epoch 14 Validation accuracy:	0.67506524641903	
L1 norm of params:	13679975.856584	
Epoch 15 Validation accuracy:	0.67234917455693	
L1 norm of params:	13852795.987119	
Epoch 16 Validation accuracy:	0.63967285748968	
L1 norm of params:	14024382.870561	
Epoch 17 Validation accuracy:	0.64920186938577	
L1 norm of params:	14186075.682905	
Epoch 18 Validation accuracy:	0.65261592619568	
L1 norm of params:	14366793.244215	
Epoch 19 Validation accuracy:	0.65445193008012	
L1 norm of params:	14527584.510188	
Epoch 20 Validation accuracy:	0.66523276280651	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	300	
0.66523276280651	
