[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.042554321437242	
L1 norm of params:	319752.45859553	
Epoch 1 Validation accuracy:	0.74018268997329	
L1 norm of params:	321786.68568363	
Epoch 2 Validation accuracy:	0.78982307598932	
L1 norm of params:	321780.1697423	
Epoch 3 Validation accuracy:	0.82765082544307	
L1 norm of params:	321789.17775566	
Epoch 4 Validation accuracy:	0.84950837581937	
L1 norm of params:	321793.12096089	
Epoch 5 Validation accuracy:	0.86190519543579	
L1 norm of params:	321821.05037541	
Epoch 6 Validation accuracy:	0.86969683175528	
L1 norm of params:	321844.77987966	
Epoch 7 Validation accuracy:	0.87872511531925	
L1 norm of params:	321867.63664003	
Epoch 8 Validation accuracy:	0.88475661568342	
L1 norm of params:	321887.24840645	
Epoch 9 Validation accuracy:	0.88870933479	
L1 norm of params:	321920.25454635	
Epoch 10 Validation accuracy:	0.89498361252731	
L1 norm of params:	321939.82573662	
Epoch 11 Validation accuracy:	0.89808661082787	
L1 norm of params:	321962.99241504	
Epoch 12 Validation accuracy:	0.90068888079631	
L1 norm of params:	321977.41904907	
Epoch 13 Validation accuracy:	0.90433812818645	
L1 norm of params:	321999.02359131	
Epoch 14 Validation accuracy:	0.90661416605972	
L1 norm of params:	322019.80300298	
Epoch 15 Validation accuracy:	0.90865501335276	
L1 norm of params:	322045.88385356	
Epoch 16 Validation accuracy:	0.90980820587521	
L1 norm of params:	322072.56838074	
Epoch 17 Validation accuracy:	0.91244840980821	
L1 norm of params:	322093.41595655	
Epoch 18 Validation accuracy:	0.91344986647244	
L1 norm of params:	322115.04386036	
Epoch 19 Validation accuracy:	0.91367747025977	
L1 norm of params:	322133.60887367	
Epoch 20 Validation accuracy:	0.91424647972809	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	10	
0.91424647972809	
