[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.011714008254431	
L1 norm of params:	6383723.0876507	
Epoch 1 Validation accuracy:	0.61834638261714	
L1 norm of params:	6536930.3920325	
Epoch 2 Validation accuracy:	0.63790513474144	
L1 norm of params:	6648659.5032113	
Epoch 3 Validation accuracy:	0.6443463219228	
L1 norm of params:	6743203.7867425	
Epoch 4 Validation accuracy:	0.62769331148337	
L1 norm of params:	6830407.0092066	
Epoch 5 Validation accuracy:	0.57944130857004	
L1 norm of params:	6907216.5764003	
Epoch 6 Validation accuracy:	0.63124393056567	
L1 norm of params:	6980130.8458873	
Epoch 7 Validation accuracy:	0.63229090798738	
L1 norm of params:	7055750.0336995	
Epoch 8 Validation accuracy:	0.62628975479485	
L1 norm of params:	7127493.858219	
Epoch 9 Validation accuracy:	0.64295035202719	
L1 norm of params:	7196455.4654326	
Epoch 10 Validation accuracy:	0.65342012624423	
L1 norm of params:	7263740.6684732	
Epoch 11 Validation accuracy:	0.64012047827143	
L1 norm of params:	7326297.6499655	
Epoch 12 Validation accuracy:	0.62884650400583	
L1 norm of params:	7386525.4498237	
Epoch 13 Validation accuracy:	0.64264688031076	
L1 norm of params:	7445087.9895147	
Epoch 14 Validation accuracy:	0.62570557174071	
L1 norm of params:	7492246.9121231	
Epoch 15 Validation accuracy:	0.6212445375091	
L1 norm of params:	7545408.6491967	
Epoch 16 Validation accuracy:	0.65373877154649	
L1 norm of params:	7591802.6653993	
Epoch 17 Validation accuracy:	0.61616897305171	
L1 norm of params:	7642441.7146372	
Epoch 18 Validation accuracy:	0.64373179169701	
L1 norm of params:	7691465.6395948	
Epoch 19 Validation accuracy:	0.66033169458606	
L1 norm of params:	7739658.2449251	
Epoch 20 Validation accuracy:	0.66342710609371	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	200	
0.66342710609371	
