[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.01288996115562	
L1 norm of params:	6384966.7541741	
Epoch 1 Validation accuracy:	0.81877427773731	
L1 norm of params:	6412328.1045848	
Epoch 2 Validation accuracy:	0.84224781500364	
L1 norm of params:	6426636.4617556	
Epoch 3 Validation accuracy:	0.87752640203933	
L1 norm of params:	6438712.0281138	
Epoch 4 Validation accuracy:	0.88348203447439	
L1 norm of params:	6448654.8625328	
Epoch 5 Validation accuracy:	0.88446073075989	
L1 norm of params:	6459281.2425898	
Epoch 6 Validation accuracy:	0.87955207574654	
L1 norm of params:	6468991.0001931	
Epoch 7 Validation accuracy:	0.89442218985191	
L1 norm of params:	6477955.2661709	
Epoch 8 Validation accuracy:	0.90037782228696	
L1 norm of params:	6487169.2114262	
Epoch 9 Validation accuracy:	0.88902039329934	
L1 norm of params:	6496017.0565571	
Epoch 10 Validation accuracy:	0.90955784170915	
L1 norm of params:	6504108.7639275	
Epoch 11 Validation accuracy:	0.90939851905802	
L1 norm of params:	6512312.703623	
Epoch 12 Validation accuracy:	0.90789633406167	
L1 norm of params:	6520041.0662083	
Epoch 13 Validation accuracy:	0.91194009468318	
L1 norm of params:	6528213.3042418	
Epoch 14 Validation accuracy:	0.91226632677834	
L1 norm of params:	6535834.3879219	
Epoch 15 Validation accuracy:	0.90983855304686	
L1 norm of params:	6543409.4697814	
Epoch 16 Validation accuracy:	0.9150886137412	
L1 norm of params:	6550448.3572429	
Epoch 17 Validation accuracy:	0.91225115319252	
L1 norm of params:	6557753.6835612	
Epoch 18 Validation accuracy:	0.91344227967953	
L1 norm of params:	6563862.8435057	
Epoch 19 Validation accuracy:	0.91263807963098	
L1 norm of params:	6570422.8394972	
Epoch 20 Validation accuracy:	0.91005098324836	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	200	
0.91005098324836	
