[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.034095047341588	
L1 norm of params:	6383400.927224	
Epoch 1 Validation accuracy:	0.7425497693615	
L1 norm of params:	6551753.3387288	
Epoch 2 Validation accuracy:	0.76641023306628	
L1 norm of params:	6658920.3301275	
Epoch 3 Validation accuracy:	0.77277555231852	
L1 norm of params:	6746972.2511535	
Epoch 4 Validation accuracy:	0.77851116775916	
L1 norm of params:	6821100.3146799	
Epoch 5 Validation accuracy:	0.78383709638262	
L1 norm of params:	6891105.352161	
Epoch 6 Validation accuracy:	0.77950503763049	
L1 norm of params:	6949077.7489208	
Epoch 7 Validation accuracy:	0.77472535809663	
L1 norm of params:	7006132.7371705	
Epoch 8 Validation accuracy:	0.78637108521486	
L1 norm of params:	7073055.4901923	
Epoch 9 Validation accuracy:	0.77744901675164	
L1 norm of params:	7134986.2584924	
Epoch 10 Validation accuracy:	0.75418032289391	
L1 norm of params:	7195056.0102288	
Epoch 11 Validation accuracy:	0.77385287691187	
L1 norm of params:	7259438.5894385	
Epoch 12 Validation accuracy:	0.76588674435543	
L1 norm of params:	7320286.9791275	
Epoch 13 Validation accuracy:	0.77833667152221	
L1 norm of params:	7379892.4968506	
Epoch 14 Validation accuracy:	0.77364803350328	
L1 norm of params:	7435693.667616	
Epoch 15 Validation accuracy:	0.77306385044914	
L1 norm of params:	7489118.5490149	
Epoch 16 Validation accuracy:	0.77260864287448	
L1 norm of params:	7541563.6731597	
Epoch 17 Validation accuracy:	0.75019725661568	
L1 norm of params:	7594507.2371481	
Epoch 18 Validation accuracy:	0.7620402403496	
L1 norm of params:	7646068.2905936	
Epoch 19 Validation accuracy:	0.76110706482156	
L1 norm of params:	7700257.0277597	
Epoch 20 Validation accuracy:	0.77125819373634	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
0.77125819373634	
