[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.049268633163389	
L1 norm of params:	321030.23168194	
Epoch 1 Validation accuracy:	0.6999575139597	
L1 norm of params:	434485.89945936	
Epoch 2 Validation accuracy:	0.76947529740228	
L1 norm of params:	462219.59412939	
Epoch 3 Validation accuracy:	0.78423160961398	
L1 norm of params:	480066.12297637	
Epoch 4 Validation accuracy:	0.82950958970624	
L1 norm of params:	494856.75929567	
Epoch 5 Validation accuracy:	0.82498027433843	
L1 norm of params:	508447.82766047	
Epoch 6 Validation accuracy:	0.84912144938092	
L1 norm of params:	519772.34788595	
Epoch 7 Validation accuracy:	0.84296856033018	
L1 norm of params:	529196.00221948	
Epoch 8 Validation accuracy:	0.83857580723477	
L1 norm of params:	538800.64592909	
Epoch 9 Validation accuracy:	0.8534231609614	
L1 norm of params:	548456.11571309	
Epoch 10 Validation accuracy:	0.85749726875455	
L1 norm of params:	557305.09579368	
Epoch 11 Validation accuracy:	0.8491062757951	
L1 norm of params:	565061.23237267	
Epoch 12 Validation accuracy:	0.84402312454479	
L1 norm of params:	573182.47912525	
Epoch 13 Validation accuracy:	0.86305080116533	
L1 norm of params:	581585.67556704	
Epoch 14 Validation accuracy:	0.86129066521	
L1 norm of params:	588912.77384561	
Epoch 15 Validation accuracy:	0.85881737072105	
L1 norm of params:	596036.02537161	
Epoch 16 Validation accuracy:	0.87141903374605	
L1 norm of params:	602497.5884393	
Epoch 17 Validation accuracy:	0.86860433357611	
L1 norm of params:	608775.83169258	
Epoch 18 Validation accuracy:	0.86806567127944	
L1 norm of params:	614996.65400545	
Epoch 19 Validation accuracy:	0.86935542607429	
L1 norm of params:	621309.16323842	
Epoch 20 Validation accuracy:	0.878065064336	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	10	
0.878065064336	
