[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.028109067734887	
L1 norm of params:	9576100.6223778	
Epoch 1 Validation accuracy:	0.81507950958971	
L1 norm of params:	9643014.2549718	
Epoch 2 Validation accuracy:	0.84192916970138	
L1 norm of params:	9674067.1723436	
Epoch 3 Validation accuracy:	0.84299132070891	
L1 norm of params:	9705502.1751521	
Epoch 4 Validation accuracy:	0.85443220441855	
L1 norm of params:	9733601.8491511	
Epoch 5 Validation accuracy:	0.85356731002671	
L1 norm of params:	9757164.8518473	
Epoch 6 Validation accuracy:	0.86830086185967	
L1 norm of params:	9779998.7839343	
Epoch 7 Validation accuracy:	0.86552409565429	
L1 norm of params:	9802660.2361379	
Epoch 8 Validation accuracy:	0.86515234280165	
L1 norm of params:	9822521.5195203	
Epoch 9 Validation accuracy:	0.86682902403496	
L1 norm of params:	9842781.4327022	
Epoch 10 Validation accuracy:	0.86732216557417	
L1 norm of params:	9864104.0493874	
Epoch 11 Validation accuracy:	0.87277706967711	
L1 norm of params:	9883587.7310609	
Epoch 12 Validation accuracy:	0.87014445253702	
L1 norm of params:	9903817.0796539	
Epoch 13 Validation accuracy:	0.86426468803108	
L1 norm of params:	9923801.7699876	
Epoch 14 Validation accuracy:	0.87292121874241	
L1 norm of params:	9942249.8762031	
Epoch 15 Validation accuracy:	0.87588765477058	
L1 norm of params:	9959987.9807125	
Epoch 16 Validation accuracy:	0.87464342073319	
L1 norm of params:	9979035.7131166	
Epoch 17 Validation accuracy:	0.87581178684147	
L1 norm of params:	9999266.814491	
Epoch 18 Validation accuracy:	0.86347566156834	
L1 norm of params:	10018233.190057	
Epoch 19 Validation accuracy:	0.86850570526827	
L1 norm of params:	10036187.85198	
Epoch 20 Validation accuracy:	0.87726086428745	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
0.87726086428745	
