[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.031052743384317	
L1 norm of params:	319656.60695367	
Epoch 1 Validation accuracy:	0.73629825200291	
L1 norm of params:	324944.16524108	
Epoch 2 Validation accuracy:	0.80116533139111	
L1 norm of params:	324987.44611269	
Epoch 3 Validation accuracy:	0.84393208302986	
L1 norm of params:	325039.86942129	
Epoch 4 Validation accuracy:	0.85978848021364	
L1 norm of params:	325058.11878553	
Epoch 5 Validation accuracy:	0.86241351056082	
L1 norm of params:	325093.74091285	
Epoch 6 Validation accuracy:	0.8745827263899	
L1 norm of params:	325092.14057914	
Epoch 7 Validation accuracy:	0.88547736100995	
L1 norm of params:	325098.85057355	
Epoch 8 Validation accuracy:	0.89126608400097	
L1 norm of params:	325102.05984974	
Epoch 9 Validation accuracy:	0.89437666909444	
L1 norm of params:	325112.3431565	
Epoch 10 Validation accuracy:	0.89517328235008	
L1 norm of params:	325127.20459043	
Epoch 11 Validation accuracy:	0.89936877882981	
L1 norm of params:	325138.99401173	
Epoch 12 Validation accuracy:	0.90319252245691	
L1 norm of params:	325143.01819102	
Epoch 13 Validation accuracy:	0.90596170186939	
L1 norm of params:	325150.81658996	
Epoch 14 Validation accuracy:	0.90547614712309	
L1 norm of params:	325165.32230717	
Epoch 15 Validation accuracy:	0.90936058509347	
L1 norm of params:	325178.34182187	
Epoch 16 Validation accuracy:	0.91090070405438	
L1 norm of params:	325196.19893359	
Epoch 17 Validation accuracy:	0.91156834183054	
L1 norm of params:	325214.82042436	
Epoch 18 Validation accuracy:	0.91194009468318	
L1 norm of params:	325229.38980667	
Epoch 19 Validation accuracy:	0.91486100995387	
L1 norm of params:	325244.13881209	
Epoch 20 Validation accuracy:	0.91537691187181	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
0.91537691187181	
