[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.01693372177713	
L1 norm of params:	3194229.8203498	
Epoch 1 Validation accuracy:	0.81165786598689	
L1 norm of params:	3198171.4546238	
Epoch 2 Validation accuracy:	0.84814275309541	
L1 norm of params:	3200217.3206602	
Epoch 3 Validation accuracy:	0.86768633163389	
L1 norm of params:	3201856.279506	
Epoch 4 Validation accuracy:	0.87204115076475	
L1 norm of params:	3203473.9313504	
Epoch 5 Validation accuracy:	0.88430899490168	
L1 norm of params:	3205043.6563493	
Epoch 6 Validation accuracy:	0.89075018208303	
L1 norm of params:	3206543.9013325	
Epoch 7 Validation accuracy:	0.89747208060209	
L1 norm of params:	3207989.6752725	
Epoch 8 Validation accuracy:	0.89523397669337	
L1 norm of params:	3209431.665906	
Epoch 9 Validation accuracy:	0.89857216557417	
L1 norm of params:	3210789.3070451	
Epoch 10 Validation accuracy:	0.90210002427774	
L1 norm of params:	3212117.4884582	
Epoch 11 Validation accuracy:	0.9038146394756	
L1 norm of params:	3213507.3331724	
Epoch 12 Validation accuracy:	0.9036780772032	
L1 norm of params:	3214833.0022962	
Epoch 13 Validation accuracy:	0.90689487739743	
L1 norm of params:	3215992.4885538	
Epoch 14 Validation accuracy:	0.90712248118475	
L1 norm of params:	3217408.2628903	
Epoch 15 Validation accuracy:	0.90727421704297	
L1 norm of params:	3218613.4917089	
Epoch 16 Validation accuracy:	0.9109841587764	
L1 norm of params:	3219942.8090343	
Epoch 17 Validation accuracy:	0.91017995872785	
L1 norm of params:	3221081.5848885	
Epoch 18 Validation accuracy:	0.91076414178199	
L1 norm of params:	3222212.2485283	
Epoch 19 Validation accuracy:	0.90947438698713	
L1 norm of params:	3223426.0848708	
Epoch 20 Validation accuracy:	0.91398852876912	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	100	
0.91398852876912	
