[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.04059692886623	
L1 norm of params:	3191645.9218566	
Epoch 1 Validation accuracy:	0.78358673221656	
L1 norm of params:	3207036.1491555	
Epoch 2 Validation accuracy:	0.80974599417334	
L1 norm of params:	3219180.0884881	
Epoch 3 Validation accuracy:	0.84065458849235	
L1 norm of params:	3231450.6333204	
Epoch 4 Validation accuracy:	0.85121540422433	
L1 norm of params:	3242742.2239309	
Epoch 5 Validation accuracy:	0.8534914420976	
L1 norm of params:	3253717.0038174	
Epoch 6 Validation accuracy:	0.86194312940034	
L1 norm of params:	3263954.731188	
Epoch 7 Validation accuracy:	0.87522001699442	
L1 norm of params:	3273373.2305974	
Epoch 8 Validation accuracy:	0.85827870842437	
L1 norm of params:	3282431.0933287	
Epoch 9 Validation accuracy:	0.86676832969167	
L1 norm of params:	3291700.5085721	
Epoch 10 Validation accuracy:	0.86493991260015	
L1 norm of params:	3301399.5077039	
Epoch 11 Validation accuracy:	0.87289087157077	
L1 norm of params:	3311737.4895657	
Epoch 12 Validation accuracy:	0.87290604515659	
L1 norm of params:	3320303.0638977	
Epoch 13 Validation accuracy:	0.87327021121631	
L1 norm of params:	3328480.967951	
Epoch 14 Validation accuracy:	0.86926438455936	
L1 norm of params:	3336677.6995296	
Epoch 15 Validation accuracy:	0.86857398640447	
L1 norm of params:	3345529.846152	
Epoch 16 Validation accuracy:	0.86173828599175	
L1 norm of params:	3354564.1390393	
