[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014809419762078	
L1 norm of params:	639856.41852963	
Epoch 1 Validation accuracy:	0.86338462005341	
L1 norm of params:	641582.17633877	
Epoch 2 Validation accuracy:	0.89820799951445	
L1 norm of params:	642026.94430765	
Epoch 3 Validation accuracy:	0.91445890992959	
L1 norm of params:	642320.73799784	
Epoch 4 Validation accuracy:	0.92354788783685	
L1 norm of params:	642555.71932874	
Epoch 5 Validation accuracy:	0.92853999757223	
L1 norm of params:	642757.15245925	
Epoch 6 Validation accuracy:	0.93244719592134	
L1 norm of params:	642938.3083456	
Epoch 7 Validation accuracy:	0.93556536780772	
L1 norm of params:	643104.28899136	
Epoch 8 Validation accuracy:	0.93746206603545	
L1 norm of params:	643254.43262212	
Epoch 9 Validation accuracy:	0.93922978878369	
L1 norm of params:	643391.97978643	
Epoch 10 Validation accuracy:	0.9404209152707	
L1 norm of params:	643521.35820406	
Epoch 11 Validation accuracy:	0.94155134741442	
L1 norm of params:	643643.47131424	
Epoch 12 Validation accuracy:	0.94241624180626	
L1 norm of params:	643761.35230107	
Epoch 13 Validation accuracy:	0.94303077203205	
L1 norm of params:	643875.11848137	
Epoch 14 Validation accuracy:	0.94339493809177	
L1 norm of params:	643987.83127167	
Epoch 15 Validation accuracy:	0.94441915513474	
L1 norm of params:	644090.6681593	
Epoch 16 Validation accuracy:	0.9440398154892	
L1 norm of params:	644188.57067899	
Epoch 17 Validation accuracy:	0.94451778344258	
L1 norm of params:	644288.31661648	
Epoch 18 Validation accuracy:	0.94467710609371	
L1 norm of params:	644387.30653532	
Epoch 19 Validation accuracy:	0.94476814760864	
L1 norm of params:	644479.39360641	
Epoch 20 Validation accuracy:	0.94459365137169	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
0.94459365137169	
