[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.033336368050498	
L1 norm of params:	9575388.5386803	
Epoch 1 Validation accuracy:	0.88068250789026	
L1 norm of params:	9580392.6525951	
Epoch 2 Validation accuracy:	0.89844319009468	
L1 norm of params:	9581661.1719595	
Epoch 3 Validation accuracy:	0.90873088128186	
L1 norm of params:	9582515.9809025	
Epoch 4 Validation accuracy:	0.91458029861617	
L1 norm of params:	9583178.0874644	
Epoch 5 Validation accuracy:	0.91915513474144	
L1 norm of params:	9583725.1590204	
Epoch 6 Validation accuracy:	0.92179533867444	
L1 norm of params:	9584178.155257	
Epoch 7 Validation accuracy:	0.92495144452537	
L1 norm of params:	9584588.2834031	
Epoch 8 Validation accuracy:	0.92666605972323	
L1 norm of params:	9584980.0106896	
Epoch 9 Validation accuracy:	0.92809996358339	
L1 norm of params:	9585308.4515562	
Epoch 10 Validation accuracy:	0.92976147123088	
L1 norm of params:	9585606.682555	
Epoch 11 Validation accuracy:	0.93138504491381	
L1 norm of params:	9585905.7483839	
Epoch 12 Validation accuracy:	0.93335761107065	
L1 norm of params:	9586186.051954	
Epoch 13 Validation accuracy:	0.93427561301287	
L1 norm of params:	9586440.6429671	
Epoch 14 Validation accuracy:	0.9347156470017	
L1 norm of params:	9586689.6306788	
Epoch 15 Validation accuracy:	0.93486738285992	
L1 norm of params:	9586920.7310589	
Epoch 16 Validation accuracy:	0.93562606215101	
L1 norm of params:	9587144.7888415	
Epoch 17 Validation accuracy:	0.93566399611556	
L1 norm of params:	9587341.6051451	
Epoch 18 Validation accuracy:	0.93649095654285	
L1 norm of params:	9587532.7558208	
Epoch 19 Validation accuracy:	0.93665786598689	
L1 norm of params:	9587731.8159911	
Epoch 20 Validation accuracy:	0.93787175285263	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	300	
0.93787175285263	
