[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.012252670551105	
L1 norm of params:	1594870.8790172	
Epoch 1 Validation accuracy:	0.7817355547463	
L1 norm of params:	1595323.2947601	
Epoch 2 Validation accuracy:	0.80963219227968	
L1 norm of params:	1595437.6985063	
Epoch 3 Validation accuracy:	0.82504855547463	
L1 norm of params:	1595506.0116324	
Epoch 4 Validation accuracy:	0.83610251274581	
L1 norm of params:	1595557.0727984	
Epoch 5 Validation accuracy:	0.84551013595533	
L1 norm of params:	1595599.9252484	
Epoch 6 Validation accuracy:	0.85315003641661	
L1 norm of params:	1595637.6596	
Epoch 7 Validation accuracy:	0.85931809905317	
L1 norm of params:	1595671.3127557	
Epoch 8 Validation accuracy:	0.86472748239864	
L1 norm of params:	1595700.6704365	
Epoch 9 Validation accuracy:	0.8691505826657	
L1 norm of params:	1595727.2429822	
Epoch 10 Validation accuracy:	0.87285293760622	
L1 norm of params:	1595751.2206891	
Epoch 11 Validation accuracy:	0.87616836610828	
L1 norm of params:	1595773.0892948	
Epoch 12 Validation accuracy:	0.87933964554504	
L1 norm of params:	1595793.7030427	
Epoch 13 Validation accuracy:	0.88310269482884	
L1 norm of params:	1595813.4112505	
Epoch 14 Validation accuracy:	0.88537873270211	
L1 norm of params:	1595831.6267415	
Epoch 15 Validation accuracy:	0.88748027433843	
L1 norm of params:	1595849.1242081	
Epoch 16 Validation accuracy:	0.88994598203447	
L1 norm of params:	1595864.9042385	
Epoch 17 Validation accuracy:	0.89216891235737	
L1 norm of params:	1595879.945601	
Epoch 18 Validation accuracy:	0.89367109735373	
L1 norm of params:	1595894.5508274	
Epoch 19 Validation accuracy:	0.89509741442098	
L1 norm of params:	1595908.6010247	
Epoch 20 Validation accuracy:	0.89684237679048	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
0.89684237679048	
