[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.021705814518087	
L1 norm of params:	6384753.3926089	
Epoch 1 Validation accuracy:	0.89172887836854	
L1 norm of params:	6390181.5224517	
Epoch 2 Validation accuracy:	0.90863983976693	
L1 norm of params:	6391778.6484558	
Epoch 3 Validation accuracy:	0.91824471959213	
L1 norm of params:	6392855.4334451	
Epoch 4 Validation accuracy:	0.92250849720806	
L1 norm of params:	6393688.4079832	
Epoch 5 Validation accuracy:	0.9267798616169	
L1 norm of params:	6394401.2929496	
Epoch 6 Validation accuracy:	0.92973871085215	
L1 norm of params:	6395016.7714604	
Epoch 7 Validation accuracy:	0.93174921097354	
L1 norm of params:	6395579.6586701	
Epoch 8 Validation accuracy:	0.93403283563972	
L1 norm of params:	6396084.0507074	
Epoch 9 Validation accuracy:	0.93498118475358	
L1 norm of params:	6396569.071331	
Epoch 10 Validation accuracy:	0.93564882252974	
L1 norm of params:	6397016.1366993	
Epoch 11 Validation accuracy:	0.93593712066035	
L1 norm of params:	6397435.7369314	
Epoch 12 Validation accuracy:	0.93670338674436	
L1 norm of params:	6397843.2628545	
Epoch 13 Validation accuracy:	0.93754552075747	
L1 norm of params:	6398208.0031805	
Epoch 14 Validation accuracy:	0.93820557174071	
L1 norm of params:	6398566.0119445	
Epoch 15 Validation accuracy:	0.9381979849478	
L1 norm of params:	6398914.0689585	
Epoch 16 Validation accuracy:	0.93836489439184	
L1 norm of params:	6399234.0887862	
Epoch 17 Validation accuracy:	0.93844076232095	
L1 norm of params:	6399552.5775878	
Epoch 18 Validation accuracy:	0.93922220199077	
L1 norm of params:	6399849.99775	
Epoch 19 Validation accuracy:	0.93904011896091	
L1 norm of params:	6400130.0294728	
Epoch 20 Validation accuracy:	0.93864560572955	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
0.93864560572955	
