[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014430080116533	
L1 norm of params:	9573040.3421302	
Epoch 1 Validation accuracy:	0.86412812575868	
L1 norm of params:	9575148.1949436	
Epoch 2 Validation accuracy:	0.88160809662539	
L1 norm of params:	9575656.4825873	
Epoch 3 Validation accuracy:	0.88964251031804	
L1 norm of params:	9576007.6440439	
Epoch 4 Validation accuracy:	0.89635682204419	
L1 norm of params:	9576273.4908641	
Epoch 5 Validation accuracy:	0.90257040543821	
L1 norm of params:	9576485.3961648	
Epoch 6 Validation accuracy:	0.90544579995144	
L1 norm of params:	9576671.5359265	
Epoch 7 Validation accuracy:	0.90892055110464	
L1 norm of params:	9576837.7032063	
Epoch 8 Validation accuracy:	0.91079448895363	
L1 norm of params:	9576980.7928912	
Epoch 9 Validation accuracy:	0.91373057781015	
L1 norm of params:	9577114.002713	
Epoch 10 Validation accuracy:	0.91518724204904	
L1 norm of params:	9577241.9916489	
