[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025962005341102	
L1 norm of params:	3189715.2430961	
Epoch 1 Validation accuracy:	0.85240653071134	
L1 norm of params:	3191941.8910186	
Epoch 2 Validation accuracy:	0.87804989075018	
L1 norm of params:	3192368.1107759	
Epoch 3 Validation accuracy:	0.8907274217043	
L1 norm of params:	3192653.73175	
Epoch 4 Validation accuracy:	0.8993611920369	
L1 norm of params:	3192877.9679495	
Epoch 5 Validation accuracy:	0.90448227725176	
L1 norm of params:	3193072.1644999	
Epoch 6 Validation accuracy:	0.90901917941248	
L1 norm of params:	3193269.8365072	
Epoch 7 Validation accuracy:	0.91318432872056	
L1 norm of params:	3193422.5893427	
Epoch 8 Validation accuracy:	0.91643147608643	
L1 norm of params:	3193562.3968185	
Epoch 9 Validation accuracy:	0.91847991017237	
L1 norm of params:	3193711.165404	
Epoch 10 Validation accuracy:	0.92132495751396	
L1 norm of params:	3193831.2467572	
Epoch 11 Validation accuracy:	0.92203811604758	
L1 norm of params:	3193964.1841071	
Epoch 12 Validation accuracy:	0.92404861616897	
L1 norm of params:	3194088.330859	
Epoch 13 Validation accuracy:	0.92442795581452	
L1 norm of params:	3194206.9987693	
Epoch 14 Validation accuracy:	0.92675710123816	
L1 norm of params:	3194314.9255221	
Epoch 15 Validation accuracy:	0.92716678805535	
L1 norm of params:	3194433.2786255	
Epoch 16 Validation accuracy:	0.9285248239864	
L1 norm of params:	3194528.6485236	
Epoch 17 Validation accuracy:	0.92946558630736	
L1 norm of params:	3194626.585214	
Epoch 18 Validation accuracy:	0.92944282592862	
L1 norm of params:	3194740.1198493	
Epoch 19 Validation accuracy:	0.93080844865259	
L1 norm of params:	3194841.4233603	
Epoch 20 Validation accuracy:	0.93112709395484	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	100	
0.93112709395484	
