[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.015636380189366	
L1 norm of params:	639027.97683176	
Epoch 1 Validation accuracy:	0.75767783442583	
L1 norm of params:	639553.86068702	
Epoch 2 Validation accuracy:	0.79709881039087	
L1 norm of params:	639608.23081293	
Epoch 3 Validation accuracy:	0.81935087399854	
L1 norm of params:	639643.65653671	
Epoch 4 Validation accuracy:	0.83387199563001	
L1 norm of params:	639673.07933042	
Epoch 5 Validation accuracy:	0.84461489439184	
L1 norm of params:	639688.29628623	
Epoch 6 Validation accuracy:	0.85244446467589	
L1 norm of params:	639705.16619356	
Epoch 7 Validation accuracy:	0.85707240835154	
L1 norm of params:	639721.49568853	
Epoch 8 Validation accuracy:	0.86245903131828	
L1 norm of params:	639737.34461974	
Epoch 9 Validation accuracy:	0.86435572954601	
L1 norm of params:	639757.22837653	
Epoch 10 Validation accuracy:	0.86745114105365	
L1 norm of params:	639780.20682475	
Epoch 11 Validation accuracy:	0.86874089584851	
L1 norm of params:	639800.81490351	
Epoch 12 Validation accuracy:	0.87248118475358	
L1 norm of params:	639818.85979034	
Epoch 13 Validation accuracy:	0.87421097353727	
L1 norm of params:	639838.15869113	
Epoch 14 Validation accuracy:	0.87697256615683	
L1 norm of params:	639853.57860445	
Epoch 15 Validation accuracy:	0.87964311726147	
L1 norm of params:	639877.76697022	
Epoch 16 Validation accuracy:	0.8803562757951	
L1 norm of params:	639897.45510613	
Epoch 17 Validation accuracy:	0.88109219470745	
L1 norm of params:	639916.35138527	
Epoch 18 Validation accuracy:	0.88289026462734	
L1 norm of params:	639934.68881008	
Epoch 19 Validation accuracy:	0.88424071376548	
L1 norm of params:	639954.63731788	
Epoch 20 Validation accuracy:	0.8855759893178	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	20	
0.8855759893178	
