[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.021212672978878	
L1 norm of params:	639392.64144785	
Epoch 1 Validation accuracy:	0.83975176013596	
L1 norm of params:	661475.13669183	
Epoch 2 Validation accuracy:	0.88152464190337	
L1 norm of params:	663204.27970919	
Epoch 3 Validation accuracy:	0.89861009953872	
L1 norm of params:	664578.37727013	
Epoch 4 Validation accuracy:	0.90863983976693	
L1 norm of params:	665951.77027538	
Epoch 5 Validation accuracy:	0.91404922311241	
L1 norm of params:	667104.40137233	
Epoch 6 Validation accuracy:	0.9205890386016	
L1 norm of params:	668178.48811139	
Epoch 7 Validation accuracy:	0.9239272274824	
L1 norm of params:	669152.79882578	
Epoch 8 Validation accuracy:	0.92511835396941	
L1 norm of params:	670007.57843554	
Epoch 9 Validation accuracy:	0.92607428987618	
L1 norm of params:	670918.74973808	
Epoch 10 Validation accuracy:	0.92948834668609	
L1 norm of params:	671839.25308	
Epoch 11 Validation accuracy:	0.93017874484098	
L1 norm of params:	672685.72677986	
Epoch 12 Validation accuracy:	0.93293275066764	
L1 norm of params:	673544.12243888	
Epoch 13 Validation accuracy:	0.93444252245691	
L1 norm of params:	674329.95091165	
Epoch 14 Validation accuracy:	0.93555778101481	
L1 norm of params:	675090.43680511	
Epoch 15 Validation accuracy:	0.93626335275552	
L1 norm of params:	675744.29129557	
Epoch 16 Validation accuracy:	0.93906287933965	
L1 norm of params:	676472.88815397	
Epoch 17 Validation accuracy:	0.93713583394028	
L1 norm of params:	677193.20100718	
Epoch 18 Validation accuracy:	0.93912357368293	
L1 norm of params:	677870.56244103	
Epoch 19 Validation accuracy:	0.9402160718621	
L1 norm of params:	678590.58884046	
Epoch 20 Validation accuracy:	0.9372192886623	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	20	
0.9372192886623	
