[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.017062697256616	
L1 norm of params:	1275440.931831	
Epoch 1 Validation accuracy:	0.80592983733916	
L1 norm of params:	1277123.2024163	
Epoch 2 Validation accuracy:	0.84971321922797	
L1 norm of params:	1277210.7750541	
Epoch 3 Validation accuracy:	0.87280741684875	
L1 norm of params:	1277282.3981162	
Epoch 4 Validation accuracy:	0.88676711580481	
L1 norm of params:	1277361.1959153	
Epoch 5 Validation accuracy:	0.89483187666909	
L1 norm of params:	1277445.3767901	
Epoch 6 Validation accuracy:	0.90245660354455	
L1 norm of params:	1277509.1277842	
Epoch 7 Validation accuracy:	0.90761562272396	
L1 norm of params:	1277581.5394875	
Epoch 8 Validation accuracy:	0.91037721534353	
L1 norm of params:	1277655.3760721	
Epoch 9 Validation accuracy:	0.91332089099296	
L1 norm of params:	1277717.859488	
Epoch 10 Validation accuracy:	0.91524034959942	
L1 norm of params:	1277782.1366755	
Epoch 11 Validation accuracy:	0.91796400825443	
L1 norm of params:	1277843.3443681	
Epoch 12 Validation accuracy:	0.9195420611799	
L1 norm of params:	1277900.9108058	
Epoch 13 Validation accuracy:	0.92070284049527	
L1 norm of params:	1277951.3043631	
Epoch 14 Validation accuracy:	0.92169671036659	
L1 norm of params:	1278007.0375672	
Epoch 15 Validation accuracy:	0.92325958970624	
L1 norm of params:	1278057.3051129	
Epoch 16 Validation accuracy:	0.92297887836854	
L1 norm of params:	1278108.0876417	
Epoch 17 Validation accuracy:	0.92423069919883	
L1 norm of params:	1278147.9949415	
Epoch 18 Validation accuracy:	0.92515628793396	
L1 norm of params:	1278198.7509067	
Epoch 19 Validation accuracy:	0.92526250303472	
L1 norm of params:	1278246.7479363	
Epoch 20 Validation accuracy:	0.9255280407866	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	40	
0.9255280407866	
