[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.027987679048313	
L1 norm of params:	319812.67090025	
Epoch 1 Validation accuracy:	0.88765477057538	
L1 norm of params:	322235.29609945	
Epoch 2 Validation accuracy:	0.91605972323379	
L1 norm of params:	322982.48115017	
Epoch 3 Validation accuracy:	0.92618809176985	
L1 norm of params:	323508.30056334	
Epoch 4 Validation accuracy:	0.93166575625152	
L1 norm of params:	323948.27100134	
Epoch 5 Validation accuracy:	0.93465495265841	
L1 norm of params:	324331.18854858	
Epoch 6 Validation accuracy:	0.93754552075747	
L1 norm of params:	324675.14905967	
Epoch 7 Validation accuracy:	0.93994294731731	
L1 norm of params:	324991.69327635	
Epoch 8 Validation accuracy:	0.94091405680991	
L1 norm of params:	325286.6031558	
Epoch 9 Validation accuracy:	0.94225691915513	
L1 norm of params:	325568.15633339	
Epoch 10 Validation accuracy:	0.94251487011411	
L1 norm of params:	325843.36698121	
Epoch 11 Validation accuracy:	0.94317492109735	
L1 norm of params:	326094.01230684	
Epoch 12 Validation accuracy:	0.94356943432872	
L1 norm of params:	326330.54194953	
Epoch 13 Validation accuracy:	0.94361495508619	
L1 norm of params:	326567.37245116	
Epoch 14 Validation accuracy:	0.94413844379704	
L1 norm of params:	326798.76442147	
Epoch 15 Validation accuracy:	0.94422948531197	
L1 norm of params:	327019.93345318	
Epoch 16 Validation accuracy:	0.94450260985676	
L1 norm of params:	327217.29350038	
Epoch 17 Validation accuracy:	0.94494264384559	
L1 norm of params:	327434.49563817	
Epoch 18 Validation accuracy:	0.94468469288662	
L1 norm of params:	327651.36456184	
Epoch 19 Validation accuracy:	0.94535991745569	
L1 norm of params:	327862.66627121	
Epoch 20 Validation accuracy:	0.94528404952658	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
0.94528404952658	
