[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.025074350570527	
L1 norm of params:	319977.16829768	
Epoch 1 Validation accuracy:	0.85665513474144	
L1 norm of params:	321838.57707546	
Epoch 2 Validation accuracy:	0.89921704297159	
L1 norm of params:	322382.89635311	
Epoch 3 Validation accuracy:	0.91590798737558	
L1 norm of params:	322756.87320041	
Epoch 4 Validation accuracy:	0.92461762563729	
L1 norm of params:	323056.99317158	
Epoch 5 Validation accuracy:	0.93058843165817	
L1 norm of params:	323316.95690912	
Epoch 6 Validation accuracy:	0.93467771303714	
L1 norm of params:	323555.16252956	
Epoch 7 Validation accuracy:	0.93754552075747	
L1 norm of params:	323773.79030481	
Epoch 8 Validation accuracy:	0.93902494537509	
L1 norm of params:	323973.59067175	
Epoch 9 Validation accuracy:	0.94092923039573	
L1 norm of params:	324155.96260846	
Epoch 10 Validation accuracy:	0.94177136440884	
L1 norm of params:	324330.06840886	
Epoch 11 Validation accuracy:	0.94314457392571	
L1 norm of params:	324493.77687948	
Epoch 12 Validation accuracy:	0.9439032532168	
L1 norm of params:	324645.89614808	
Epoch 13 Validation accuracy:	0.94467710609371	
L1 norm of params:	324792.2887651	
Epoch 14 Validation accuracy:	0.94453295702841	
L1 norm of params:	324929.29353094	
Epoch 15 Validation accuracy:	0.94517783442583	
L1 norm of params:	325068.01043536	
Epoch 16 Validation accuracy:	0.94555717407138	
L1 norm of params:	325203.06423489	
Epoch 17 Validation accuracy:	0.94580753823744	
L1 norm of params:	325327.71365058	
Epoch 18 Validation accuracy:	0.94610342316096	
L1 norm of params:	325449.72126877	
Epoch 19 Validation accuracy:	0.94617170429716	
L1 norm of params:	325570.49425644	
Epoch 20 Validation accuracy:	0.9460579024035	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
0.9460579024035	
