[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	100	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.01094774217043	
L1 norm of params:	3189895.1448827	
Epoch 1 Validation accuracy:	0.84623088128186	
L1 norm of params:	3196517.3710435	
Epoch 2 Validation accuracy:	0.88346686088857	
L1 norm of params:	3198260.7548374	
Epoch 3 Validation accuracy:	0.89694100509832	
L1 norm of params:	3199689.711249	
Epoch 4 Validation accuracy:	0.90467953386744	
L1 norm of params:	3201007.9004903	
Epoch 5 Validation accuracy:	0.91491411750425	
L1 norm of params:	3202178.0615754	
Epoch 6 Validation accuracy:	0.91881372906045	
L1 norm of params:	3203286.7185112	
Epoch 7 Validation accuracy:	0.92046006312212	
L1 norm of params:	3204330.970885	
Epoch 8 Validation accuracy:	0.92475418790969	
L1 norm of params:	3205295.260456	
Epoch 9 Validation accuracy:	0.92756130128672	
L1 norm of params:	3206232.5289887	
Epoch 10 Validation accuracy:	0.92661295217286	
L1 norm of params:	3207116.6068364	
Epoch 11 Validation accuracy:	0.92945799951445	
L1 norm of params:	3207933.7119976	
Epoch 12 Validation accuracy:	0.92994355426074	
L1 norm of params:	3208828.0797668	
Epoch 13 Validation accuracy:	0.93243960912843	
L1 norm of params:	3209691.8693435	
Epoch 14 Validation accuracy:	0.93404800922554	
L1 norm of params:	3210390.2621258	
Epoch 15 Validation accuracy:	0.93272032046613	
L1 norm of params:	3211116.4824703	
Epoch 16 Validation accuracy:	0.93495083758194	
L1 norm of params:	3211827.3542621	
Epoch 17 Validation accuracy:	0.93295551104637	
L1 norm of params:	3212592.2386636	
