[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.0089979363923282	
L1 norm of params:	320223.14772527	
Epoch 1 Validation accuracy:	0.54450412721534	
L1 norm of params:	424919.03177148	
Epoch 2 Validation accuracy:	0.56193099053168	
L1 norm of params:	482755.91810863	
Epoch 3 Validation accuracy:	0.57676317067249	
L1 norm of params:	526409.21245455	
Epoch 4 Validation accuracy:	0.56424496236951	
L1 norm of params:	566984.75180612	
Epoch 5 Validation accuracy:	0.55923767904831	
L1 norm of params:	603743.09453021	
Epoch 6 Validation accuracy:	0.56108885651857	
L1 norm of params:	634764.6812685	
Epoch 7 Validation accuracy:	0.57277251760136	
L1 norm of params:	665267.95191958	
Epoch 8 Validation accuracy:	0.57622450837582	
L1 norm of params:	693288.34628079	
Epoch 9 Validation accuracy:	0.56856184753581	
L1 norm of params:	720387.62545872	
Epoch 10 Validation accuracy:	0.56457119446468	
L1 norm of params:	742008.62218411	
Epoch 11 Validation accuracy:	0.56515537751882	
L1 norm of params:	766432.34193368	
Epoch 12 Validation accuracy:	0.56383527555232	
L1 norm of params:	788288.25700434	
Epoch 13 Validation accuracy:	0.5650036416606	
L1 norm of params:	809309.34367857	
Epoch 14 Validation accuracy:	0.55139293517844	
L1 norm of params:	830950.53761112	
Epoch 15 Validation accuracy:	0.56098264141782	
L1 norm of params:	851549.24713922	
Epoch 16 Validation accuracy:	0.56939639475601	
L1 norm of params:	869796.11580675	
Epoch 17 Validation accuracy:	0.58243050497694	
L1 norm of params:	888769.61525745	
Epoch 18 Validation accuracy:	0.54858582180141	
L1 norm of params:	906443.84740439	
Epoch 19 Validation accuracy:	0.56337248118475	
L1 norm of params:	923107.73095159	
Epoch 20 Validation accuracy:	0.55742443554261	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	10	
0.55742443554261	
