[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.034922007768876	
L1 norm of params:	9574215.2524357	
Epoch 1 Validation accuracy:	0.80256130128672	
L1 norm of params:	9583116.122856	
Epoch 2 Validation accuracy:	0.84399277737315	
L1 norm of params:	9586415.6632792	
Epoch 3 Validation accuracy:	0.85988710852149	
L1 norm of params:	9589278.2550969	
Epoch 4 Validation accuracy:	0.88108460791454	
L1 norm of params:	9592071.163578	
Epoch 5 Validation accuracy:	0.88603878368536	
L1 norm of params:	9594602.7000714	
Epoch 6 Validation accuracy:	0.89298828599175	
L1 norm of params:	9596894.2901508	
Epoch 7 Validation accuracy:	0.89415665210002	
L1 norm of params:	9599210.763892	
Epoch 8 Validation accuracy:	0.89055292546735	
L1 norm of params:	9601626.7984324	
Epoch 9 Validation accuracy:	0.89485463704783	
L1 norm of params:	9603986.3525478	
Epoch 10 Validation accuracy:	0.89702445982034	
L1 norm of params:	9606416.9902499	
Epoch 11 Validation accuracy:	0.89986950716193	
L1 norm of params:	9608549.7090703	
Epoch 12 Validation accuracy:	0.90094683175528	
L1 norm of params:	9610927.090862	
Epoch 13 Validation accuracy:	0.90505887351299	
L1 norm of params:	9613290.4920584	
Epoch 14 Validation accuracy:	0.90871570769604	
L1 norm of params:	9615266.9473199	
Epoch 15 Validation accuracy:	0.90627276037873	
L1 norm of params:	9617134.0911184	
Epoch 16 Validation accuracy:	0.90765355668852	
L1 norm of params:	9619162.1710944	
Epoch 17 Validation accuracy:	0.90816945860646	
L1 norm of params:	9621080.3329497	
Epoch 18 Validation accuracy:	0.90970199077446	
L1 norm of params:	9622892.817284	
Epoch 19 Validation accuracy:	0.90908746054868	
L1 norm of params:	9624867.4216428	
Epoch 20 Validation accuracy:	0.90982337946103	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	300	
0.90982337946103	
