[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.019475297402282	
L1 norm of params:	6386331.0305053	
Epoch 1 Validation accuracy:	0.4993702961884	
L1 norm of params:	10803995.140924	
Epoch 2 Validation accuracy:	0.50130492838067	
L1 norm of params:	12881410.700435	
Epoch 3 Validation accuracy:	0.50338370963826	
L1 norm of params:	14476372.509099	
Epoch 4 Validation accuracy:	0.47585882495751	
L1 norm of params:	15748578.427597	
Epoch 5 Validation accuracy:	0.47883284777859	
L1 norm of params:	16851207.496576	
Epoch 6 Validation accuracy:	0.49608521485798	
L1 norm of params:	17918166.74266	
Epoch 7 Validation accuracy:	0.47931840252488	
L1 norm of params:	18985177.65659	
Epoch 8 Validation accuracy:	0.48986404467104	
L1 norm of params:	19996725.731225	
Epoch 9 Validation accuracy:	0.47280893420733	
L1 norm of params:	21092448.643423	
Epoch 10 Validation accuracy:	0.4902585579024	
L1 norm of params:	21904062.738163	
Epoch 11 Validation accuracy:	0.49384711094926	
L1 norm of params:	22760274.202889	
Epoch 12 Validation accuracy:	0.46616290361738	
L1 norm of params:	23424106.053778	
