[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.030081633891721	
L1 norm of params:	319968.70959964	
Epoch 1 Validation accuracy:	0.74114621267298	
L1 norm of params:	320724.45052005	
Epoch 2 Validation accuracy:	0.79441308570041	
L1 norm of params:	321041.01550402	
Epoch 3 Validation accuracy:	0.82576930080117	
L1 norm of params:	321248.3041014	
Epoch 4 Validation accuracy:	0.84487284535081	
L1 norm of params:	321400.38660484	
Epoch 5 Validation accuracy:	0.85888565185725	
L1 norm of params:	321517.60718222	
Epoch 6 Validation accuracy:	0.86821740713765	
L1 norm of params:	321612.57092573	
Epoch 7 Validation accuracy:	0.87615319252246	
L1 norm of params:	321694.0393594	
Epoch 8 Validation accuracy:	0.88229090798738	
L1 norm of params:	321767.50587608	
Epoch 9 Validation accuracy:	0.88792789512017	
L1 norm of params:	321834.50549903	
Epoch 10 Validation accuracy:	0.89290483126973	
L1 norm of params:	321896.4616994	
Epoch 11 Validation accuracy:	0.89728999757223	
L1 norm of params:	321952.86754276	
Epoch 12 Validation accuracy:	0.90101511289148	
L1 norm of params:	322005.41910297	
Epoch 13 Validation accuracy:	0.90406500364166	
L1 norm of params:	322054.15820356	
Epoch 14 Validation accuracy:	0.90678107550376	
L1 norm of params:	322099.1181283	
Epoch 15 Validation accuracy:	0.90950473415878	
L1 norm of params:	322141.2201297	
Epoch 16 Validation accuracy:	0.91206148336975	
L1 norm of params:	322181.31396796	
Epoch 17 Validation accuracy:	0.9141857853848	
L1 norm of params:	322219.10459978	
Epoch 18 Validation accuracy:	0.91588522699684	
L1 norm of params:	322254.72420696	
Epoch 19 Validation accuracy:	0.91778951201748	
L1 norm of params:	322289.01725118	
Epoch 20 Validation accuracy:	0.91911720077689	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	10	
0.91911720077689	
