[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	300	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.026174435542607	
L1 norm of params:	9579996.2284788	
Epoch 1 Validation accuracy:	0.85996297645059	
L1 norm of params:	9700445.2156871	
Epoch 2 Validation accuracy:	0.88559116290362	
L1 norm of params:	9723762.326355	
Epoch 3 Validation accuracy:	0.89467255401797	
L1 norm of params:	9742033.7689427	
Epoch 4 Validation accuracy:	0.89555262199563	
L1 norm of params:	9758518.945161	
Epoch 5 Validation accuracy:	0.90515750182083	
L1 norm of params:	9774629.5498624	
Epoch 6 Validation accuracy:	0.90800254916242	
L1 norm of params:	9789751.7133	
Epoch 7 Validation accuracy:	0.91250151735858	
L1 norm of params:	9803594.6805255	
Epoch 8 Validation accuracy:	0.90898883224084	
L1 norm of params:	9817886.4774114	
Epoch 9 Validation accuracy:	0.91498998543336	
L1 norm of params:	9831952.2734767	
Epoch 10 Validation accuracy:	0.91058964554504	
L1 norm of params:	9846009.0965044	
Epoch 11 Validation accuracy:	0.9149520514688	
L1 norm of params:	9859508.0948829	
Epoch 12 Validation accuracy:	0.91672736100995	
L1 norm of params:	9872732.4537561	
Epoch 13 Validation accuracy:	0.91475479485312	
L1 norm of params:	9885203.1481857	
Epoch 14 Validation accuracy:	0.91456512503035	
L1 norm of params:	9898558.4799538	
Epoch 15 Validation accuracy:	0.91758466860889	
L1 norm of params:	9913557.882761	
Epoch 16 Validation accuracy:	0.91726602330663	
L1 norm of params:	9926850.2341103	
Epoch 17 Validation accuracy:	0.91809298373392	
L1 norm of params:	9941393.6372591	
Epoch 18 Validation accuracy:	0.91637078174314	
L1 norm of params:	9956527.8303385	
Epoch 19 Validation accuracy:	0.91986070648216	
L1 norm of params:	9969433.8922589	
Epoch 20 Validation accuracy:	0.91744051954358	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	300	
0.91744051954358	
