[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.017335821801408	
L1 norm of params:	639205.66918277	
Epoch 1 Validation accuracy:	0.74156348628308	
L1 norm of params:	639587.21539908	
Epoch 2 Validation accuracy:	0.77578750910415	
L1 norm of params:	639684.61251928	
Epoch 3 Validation accuracy:	0.79747056324351	
L1 norm of params:	639738.3993281	
Epoch 4 Validation accuracy:	0.81299314153921	
L1 norm of params:	639776.79698359	
Epoch 5 Validation accuracy:	0.82461610827871	
L1 norm of params:	639808.90020005	
Epoch 6 Validation accuracy:	0.83585973537266	
L1 norm of params:	639837.72249807	
Epoch 7 Validation accuracy:	0.8461170793882	
L1 norm of params:	639863.31859376	
Epoch 8 Validation accuracy:	0.85381008739985	
L1 norm of params:	639886.77573282	
Epoch 9 Validation accuracy:	0.86066854819131	
L1 norm of params:	639908.47114015	
Epoch 10 Validation accuracy:	0.8656758315125	
L1 norm of params:	639929.58147229	
Epoch 11 Validation accuracy:	0.87109280165089	
L1 norm of params:	639948.57590662	
Epoch 12 Validation accuracy:	0.87503793396455	
L1 norm of params:	639965.24897238	
Epoch 13 Validation accuracy:	0.87834577567371	
L1 norm of params:	639981.44762471	
Epoch 14 Validation accuracy:	0.8815398154892	
L1 norm of params:	639996.60282964	
Epoch 15 Validation accuracy:	0.88445314396698	
L1 norm of params:	640010.77612178	
Epoch 16 Validation accuracy:	0.88703265355669	
L1 norm of params:	640025.15852807	
Epoch 17 Validation accuracy:	0.88906591405681	
L1 norm of params:	640039.11096728	
Epoch 18 Validation accuracy:	0.89110676134984	
L1 norm of params:	640052.03821425	
Epoch 19 Validation accuracy:	0.89307932750668	
L1 norm of params:	640064.22566143	
Epoch 20 Validation accuracy:	0.89491533139111	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
0.89491533139111	
