[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.014247997086672	
L1 norm of params:	6384090.4108825	
Epoch 1 Validation accuracy:	0.76417212915756	
L1 norm of params:	6405665.5084132	
Epoch 2 Validation accuracy:	0.80514081087643	
L1 norm of params:	6421371.1889469	
Epoch 3 Validation accuracy:	0.81185512260257	
L1 norm of params:	6435694.4239856	
Epoch 4 Validation accuracy:	0.84057113377033	
L1 norm of params:	6449233.9878101	
Epoch 5 Validation accuracy:	0.85490258557902	
L1 norm of params:	6461276.1617487	
Epoch 6 Validation accuracy:	0.84956907016266	
L1 norm of params:	6474027.7451801	
Epoch 7 Validation accuracy:	0.85825594804564	
L1 norm of params:	6485198.9885136	
Epoch 8 Validation accuracy:	0.85431081573197	
L1 norm of params:	6496394.3592401	
Epoch 9 Validation accuracy:	0.8674132070891	
L1 norm of params:	6506963.3735597	
Epoch 10 Validation accuracy:	0.87594076232095	
L1 norm of params:	6517654.2858066	
Epoch 11 Validation accuracy:	0.87182113377033	
L1 norm of params:	6527741.694655	
Epoch 12 Validation accuracy:	0.87314882252974	
L1 norm of params:	6538204.2064383	
Epoch 13 Validation accuracy:	0.8717983733916	
L1 norm of params:	6547916.2922776	
Epoch 14 Validation accuracy:	0.86391569555717	
L1 norm of params:	6557875.8584865	
Epoch 15 Validation accuracy:	0.87128247147366	
L1 norm of params:	6569247.8142382	
Epoch 16 Validation accuracy:	0.87826232095169	
L1 norm of params:	6578283.8934549	
Epoch 17 Validation accuracy:	0.87053137897548	
L1 norm of params:	6589945.7967281	
Epoch 18 Validation accuracy:	0.86758011653314	
L1 norm of params:	6601244.9069913	
Epoch 19 Validation accuracy:	0.87934723233795	
L1 norm of params:	6610465.8739618	
Epoch 20 Validation accuracy:	0.87059207331877	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	200	
0.87059207331877	
