[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.026781378975479	
L1 norm of params:	638700.60118471	
Epoch 1 Validation accuracy:	0.82707422918184	
L1 norm of params:	647218.49928071	
Epoch 2 Validation accuracy:	0.8466026341345	
L1 norm of params:	652190.11288132	
Epoch 3 Validation accuracy:	0.85975054624909	
L1 norm of params:	656420.81809882	
Epoch 4 Validation accuracy:	0.84449350570527	
L1 norm of params:	660525.75254157	
Epoch 5 Validation accuracy:	0.90134893177956	
L1 norm of params:	664476.52877591	
Epoch 6 Validation accuracy:	0.90605274338432	
L1 norm of params:	667963.8979605	
Epoch 7 Validation accuracy:	0.90710730759893	
L1 norm of params:	671526.33045331	
Epoch 8 Validation accuracy:	0.90434571497936	
L1 norm of params:	674865.75760234	
Epoch 9 Validation accuracy:	0.9159231609614	
L1 norm of params:	678031.81932477	
Epoch 10 Validation accuracy:	0.90790392085458	
L1 norm of params:	681369.57421873	
Epoch 11 Validation accuracy:	0.92050558387958	
L1 norm of params:	685047.5185586	
Epoch 12 Validation accuracy:	0.92450382374363	
L1 norm of params:	688331.70996967	
Epoch 13 Validation accuracy:	0.92633224083515	
L1 norm of params:	691261.69185825	
Epoch 14 Validation accuracy:	0.92681020878854	
L1 norm of params:	694178.24730778	
Epoch 15 Validation accuracy:	0.92951869385773	
L1 norm of params:	697004.89110262	
Epoch 16 Validation accuracy:	0.92013383102695	
L1 norm of params:	699829.20047214	
Epoch 17 Validation accuracy:	0.92872208060209	
L1 norm of params:	702494.73830156	
Epoch 18 Validation accuracy:	0.92668882010197	
L1 norm of params:	705178.03620213	
Epoch 19 Validation accuracy:	0.92716678805535	
L1 norm of params:	707973.42364254	
Epoch 20 Validation accuracy:	0.92771303714494	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
0.92771303714494	
