[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.023435603301772	
L1 norm of params:	1277802.8311289	
Epoch 1 Validation accuracy:	0.88771546491867	
L1 norm of params:	1280989.262086	
Epoch 2 Validation accuracy:	0.91479272881767	
L1 norm of params:	1281734.5533094	
Epoch 3 Validation accuracy:	0.92561149550862	
L1 norm of params:	1282283.7598162	
Epoch 4 Validation accuracy:	0.93248512988589	
L1 norm of params:	1282714.8866265	
Epoch 5 Validation accuracy:	0.93523154891964	
L1 norm of params:	1283105.7998268	
Epoch 6 Validation accuracy:	0.93787175285263	
L1 norm of params:	1283440.2198425	
Epoch 7 Validation accuracy:	0.93915392085458	
L1 norm of params:	1283762.8275862	
Epoch 8 Validation accuracy:	0.94110372663268	
L1 norm of params:	1284048.8206425	
Epoch 9 Validation accuracy:	0.94103544549648	
L1 norm of params:	1284313.4826539	
Epoch 10 Validation accuracy:	0.94141478514202	
L1 norm of params:	1284572.3404123	
Epoch 11 Validation accuracy:	0.94238589463462	
L1 norm of params:	1284816.6110732	
Epoch 12 Validation accuracy:	0.941672736101	
L1 norm of params:	1285035.6836151	
Epoch 13 Validation accuracy:	0.94262867200777	
L1 norm of params:	1285260.253047	
Epoch 14 Validation accuracy:	0.94323561544064	
L1 norm of params:	1285469.7051658	
Epoch 15 Validation accuracy:	0.94366047584365	
L1 norm of params:	1285683.412153	
Epoch 16 Validation accuracy:	0.94309905316824	
L1 norm of params:	1285890.7983992	
Epoch 17 Validation accuracy:	0.94349356639961	
L1 norm of params:	1286096.1381824	
Epoch 18 Validation accuracy:	0.94406257586793	
L1 norm of params:	1286292.1872581	
Epoch 19 Validation accuracy:	0.943971534353	
L1 norm of params:	1286490.1820607	
Epoch 20 Validation accuracy:	0.94365288905074	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	40	
0.94365288905074	
