[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.022107914542365	
L1 norm of params:	1597540.7370008	
Epoch 1 Validation accuracy:	0.88607671764992	
L1 norm of params:	1600963.2182467	
Epoch 2 Validation accuracy:	0.90911780772032	
L1 norm of params:	1602039.3316413	
Epoch 3 Validation accuracy:	0.9202400461277	
L1 norm of params:	1602764.546125	
Epoch 4 Validation accuracy:	0.92569495023064	
L1 norm of params:	1603350.553862	
Epoch 5 Validation accuracy:	0.92990562029619	
L1 norm of params:	1603861.9131362	
Epoch 6 Validation accuracy:	0.93282653556689	
L1 norm of params:	1604314.040259	
Epoch 7 Validation accuracy:	0.93536052439913	
L1 norm of params:	1604728.751066	
Epoch 8 Validation accuracy:	0.93719652828356	
L1 norm of params:	1605121.5360374	
Epoch 9 Validation accuracy:	0.93797038116048	
L1 norm of params:	1605496.7389764	
Epoch 10 Validation accuracy:	0.93907805292547	
L1 norm of params:	1605850.7586458	
Epoch 11 Validation accuracy:	0.93938911143481	
L1 norm of params:	1606197.1597638	
Epoch 12 Validation accuracy:	0.93957878125759	
L1 norm of params:	1606531.5170794	
Epoch 13 Validation accuracy:	0.94029193979121	
L1 norm of params:	1606849.9385752	
Epoch 14 Validation accuracy:	0.94054230395727	
L1 norm of params:	1607159.5460516	
Epoch 15 Validation accuracy:	0.94062575867929	
L1 norm of params:	1607453.1957401	
Epoch 16 Validation accuracy:	0.94036780772032	
L1 norm of params:	1607736.6858079	
Epoch 17 Validation accuracy:	0.94108855304686	
L1 norm of params:	1608012.3518154	
Epoch 18 Validation accuracy:	0.94106579266812	
L1 norm of params:	1608280.9083873	
Epoch 19 Validation accuracy:	0.94114166059723	
L1 norm of params:	1608545.5756212	
Epoch 20 Validation accuracy:	0.94101268511775	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	50	
0.94101268511775	
