[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.016577142510318	
L1 norm of params:	6386200.1763306	
Epoch 1 Validation accuracy:	0.89226754066521	
L1 norm of params:	6394099.51909	
Epoch 2 Validation accuracy:	0.90839706239378	
L1 norm of params:	6396917.9203172	
Epoch 3 Validation accuracy:	0.91818402524885	
L1 norm of params:	6398897.589631	
Epoch 4 Validation accuracy:	0.92363134255887	
L1 norm of params:	6400517.353439	
Epoch 5 Validation accuracy:	0.92634741442098	
L1 norm of params:	6401910.0917082	
Epoch 6 Validation accuracy:	0.92904072590435	
L1 norm of params:	6403122.3335363	
Epoch 7 Validation accuracy:	0.93041393542122	
L1 norm of params:	6404236.7140998	
Epoch 8 Validation accuracy:	0.9314457392571	
L1 norm of params:	6405247.2674016	
Epoch 9 Validation accuracy:	0.9326975600874	
L1 norm of params:	6406190.8612425	
Epoch 10 Validation accuracy:	0.93279618839524	
L1 norm of params:	6407071.7033396	
Epoch 11 Validation accuracy:	0.93353969410051	
L1 norm of params:	6407888.772456	
Epoch 12 Validation accuracy:	0.93379764505948	
L1 norm of params:	6408640.7970628	
Epoch 13 Validation accuracy:	0.9340176620539	
L1 norm of params:	6409369.3237273	
Epoch 14 Validation accuracy:	0.93438182811362	
L1 norm of params:	6410054.4802558	
Epoch 15 Validation accuracy:	0.93426043942705	
L1 norm of params:	6410682.9626379	
Epoch 16 Validation accuracy:	0.93518602816218	
L1 norm of params:	6411277.9831602	
Epoch 17 Validation accuracy:	0.93530741684875	
L1 norm of params:	6411836.42902	
Epoch 18 Validation accuracy:	0.93501911871814	
L1 norm of params:	6412361.4558266	
Epoch 19 Validation accuracy:	0.93454873755766	
L1 norm of params:	6412867.077348	
Epoch 20 Validation accuracy:	0.93508739985433	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	200	
0.93508739985433	
