[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x100
  2 : DoubleTensor - size: 2x100
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.034891660597232	
L1 norm of params:	6387776.5064269	
Epoch 1 Validation accuracy:	0.895947135227	
L1 norm of params:	6390960.0065231	
Epoch 2 Validation accuracy:	0.91241047584365	
L1 norm of params:	6392083.0883782	
Epoch 3 Validation accuracy:	0.91915513474144	
L1 norm of params:	6392882.1218922	
Epoch 4 Validation accuracy:	0.92381342558874	
L1 norm of params:	6393522.6543872	
Epoch 5 Validation accuracy:	0.92627913328478	
L1 norm of params:	6394064.1453007	
Epoch 6 Validation accuracy:	0.92882070890993	
L1 norm of params:	6394534.8438864	
Epoch 7 Validation accuracy:	0.92969319009468	
L1 norm of params:	6394957.3853145	
Epoch 8 Validation accuracy:	0.9316505826657	
L1 norm of params:	6395353.3428134	
Epoch 9 Validation accuracy:	0.93200716193251	
L1 norm of params:	6395719.5135119	
Epoch 10 Validation accuracy:	0.93319070162661	
L1 norm of params:	6396060.5285196	
Epoch 11 Validation accuracy:	0.93459425831512	
L1 norm of params:	6396385.7913482	
Epoch 12 Validation accuracy:	0.93413146394756	
L1 norm of params:	6396693.8865836	
Epoch 13 Validation accuracy:	0.93492049041029	
L1 norm of params:	6396978.2927335	
Epoch 14 Validation accuracy:	0.93565640932265	
L1 norm of params:	6397260.2699504	
Epoch 15 Validation accuracy:	0.93558054139354	
L1 norm of params:	6397530.8483162	
Epoch 16 Validation accuracy:	0.93578538480214	
L1 norm of params:	6397779.5372665	
Epoch 17 Validation accuracy:	0.93567158290847	
L1 norm of params:	6398033.5573656	
Epoch 18 Validation accuracy:	0.93579297159505	
L1 norm of params:	6398264.0017409	
Epoch 19 Validation accuracy:	0.93614196406895	
L1 norm of params:	6398491.6564086	
Epoch 20 Validation accuracy:	0.93660475843651	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	100	Embedding size:	200	
0.93660475843651	
