[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.013193432872056	
L1 norm of params:	6385533.1045809	
Epoch 1 Validation accuracy:	0.85897669337218	
L1 norm of params:	6408028.5331409	
Epoch 2 Validation accuracy:	0.88478696285506	
L1 norm of params:	6414701.7067239	
Epoch 3 Validation accuracy:	0.8993611920369	
L1 norm of params:	6419214.6754917	
Epoch 4 Validation accuracy:	0.90807841709153	
L1 norm of params:	6422838.6044998	
Epoch 5 Validation accuracy:	0.91431476086429	
L1 norm of params:	6425948.564195	
Epoch 6 Validation accuracy:	0.91634802136441	
L1 norm of params:	6428803.8632272	
Epoch 7 Validation accuracy:	0.92235676134984	
L1 norm of params:	6431342.9903701	
Epoch 8 Validation accuracy:	0.92393481427531	
L1 norm of params:	6433702.5130848	
Epoch 9 Validation accuracy:	0.92727300315611	
L1 norm of params:	6435963.2405615	
Epoch 10 Validation accuracy:	0.92759164845836	
L1 norm of params:	6438033.8958643	
Epoch 11 Validation accuracy:	0.92934419762078	
L1 norm of params:	6439993.5416154	
Epoch 12 Validation accuracy:	0.92917728817674	
L1 norm of params:	6441909.7713826	
Epoch 13 Validation accuracy:	0.9309601845108	
L1 norm of params:	6443704.4590342	
Epoch 14 Validation accuracy:	0.93222717892692	
L1 norm of params:	6445349.5720867	
Epoch 15 Validation accuracy:	0.93220441854819	
L1 norm of params:	6446917.2986197	
Epoch 16 Validation accuracy:	0.93233339402768	
L1 norm of params:	6448448.9296618	
Epoch 17 Validation accuracy:	0.93194646758922	
L1 norm of params:	6449916.5129506	
Epoch 18 Validation accuracy:	0.93363832240835	
L1 norm of params:	6451340.3735474	
Epoch 19 Validation accuracy:	0.93345623937849	
L1 norm of params:	6452681.4068398	
Epoch 20 Validation accuracy:	0.93555778101481	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	200	
0.93555778101481	
