[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x300
  2 : DoubleTensor - size: 2x300
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.019482884195193	
L1 norm of params:	1599357.4197733	
Epoch 1 Validation accuracy:	0.81404011896091	
L1 norm of params:	1600494.5269366	
Epoch 2 Validation accuracy:	0.86501578052925	
L1 norm of params:	1601047.4273795	
Epoch 3 Validation accuracy:	0.88898245933479	
L1 norm of params:	1601445.5515147	
Epoch 4 Validation accuracy:	0.9009620053411	
L1 norm of params:	1601755.6046748	
Epoch 5 Validation accuracy:	0.90836671522214	
L1 norm of params:	1602012.9892462	
Epoch 6 Validation accuracy:	0.91353332119446	
L1 norm of params:	1602235.0920882	
Epoch 7 Validation accuracy:	0.91706117989803	
L1 norm of params:	1602432.1131734	
Epoch 8 Validation accuracy:	0.91967103665938	
L1 norm of params:	1602611.1078768	
Epoch 9 Validation accuracy:	0.92172705753824	
L1 norm of params:	1602774.3891508	
Epoch 10 Validation accuracy:	0.92341132556446	
L1 norm of params:	1602924.5154932	
Epoch 11 Validation accuracy:	0.92505765962612	
L1 norm of params:	1603065.6667832	
Epoch 12 Validation accuracy:	0.92676468803108	
L1 norm of params:	1603197.5471588	
Epoch 13 Validation accuracy:	0.92775097110949	
L1 norm of params:	1603321.016766	
Epoch 14 Validation accuracy:	0.928729667395	
L1 norm of params:	1603438.7180891	
Epoch 15 Validation accuracy:	0.92944282592862	
L1 norm of params:	1603549.9552863	
Epoch 16 Validation accuracy:	0.9303987618354	
L1 norm of params:	1603656.065633	
Epoch 17 Validation accuracy:	0.93082362223841	
L1 norm of params:	1603757.876387	
Epoch 18 Validation accuracy:	0.93164299587278	
L1 norm of params:	1603854.6826602	
Epoch 19 Validation accuracy:	0.93204509589706	
L1 norm of params:	1603948.8123316	
Epoch 20 Validation accuracy:	0.93230304685603	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	300	Embedding size:	50	
0.93230304685603	
