[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.010166302500607	
L1 norm of params:	639139.18459812	
Epoch 1 Validation accuracy:	0.73318766690944	
L1 norm of params:	639446.29155592	
Epoch 2 Validation accuracy:	0.75971868171886	
L1 norm of params:	639461.00481508	
Epoch 3 Validation accuracy:	0.77939123573683	
L1 norm of params:	639447.71292521	
Epoch 4 Validation accuracy:	0.80014111434814	
L1 norm of params:	639421.04927826	
Epoch 5 Validation accuracy:	0.81032259043457	
L1 norm of params:	639386.31624128	
Epoch 6 Validation accuracy:	0.81792455693129	
L1 norm of params:	639350.35171092	
Epoch 7 Validation accuracy:	0.82474508375819	
L1 norm of params:	639310.7647969	
Epoch 8 Validation accuracy:	0.83039724447681	
L1 norm of params:	639269.11552796	
Epoch 9 Validation accuracy:	0.83545763534839	
L1 norm of params:	639224.8776586	
Epoch 10 Validation accuracy:	0.84199745083758	
L1 norm of params:	639178.68682814	
Epoch 11 Validation accuracy:	0.84682265112891	
L1 norm of params:	639136.07784526	
Epoch 12 Validation accuracy:	0.85191338917213	
L1 norm of params:	639096.94755216	
Epoch 13 Validation accuracy:	0.85501638747269	
L1 norm of params:	639059.50380553	
Epoch 14 Validation accuracy:	0.85848355183297	
L1 norm of params:	639021.32266558	
Epoch 15 Validation accuracy:	0.8616396576839	
L1 norm of params:	638984.11741738	
Epoch 16 Validation accuracy:	0.86352876911872	
L1 norm of params:	638945.33294659	
Epoch 17 Validation accuracy:	0.86673798252003	
L1 norm of params:	638906.51899093	
Epoch 18 Validation accuracy:	0.86858157319738	
L1 norm of params:	638867.64490957	
Epoch 19 Validation accuracy:	0.87059966011168	
L1 norm of params:	638828.43410272	
Epoch 20 Validation accuracy:	0.87350540179655	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	20	
0.87350540179655	
