[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.023374908958485	
L1 norm of params:	638511.62209593	
Epoch 1 Validation accuracy:	0.84882556445739	
L1 norm of params:	639548.94353913	
Epoch 2 Validation accuracy:	0.87928653799466	
L1 norm of params:	639764.6093637	
Epoch 3 Validation accuracy:	0.8920551104637	
L1 norm of params:	639920.38963832	
Epoch 4 Validation accuracy:	0.90002882981306	
L1 norm of params:	640030.38399306	
Epoch 5 Validation accuracy:	0.90495265841224	
L1 norm of params:	640115.22209008	
Epoch 6 Validation accuracy:	0.90727421704297	
L1 norm of params:	640187.85301905	
Epoch 7 Validation accuracy:	0.91002063607672	
L1 norm of params:	640266.77700353	
Epoch 8 Validation accuracy:	0.91101450594805	
L1 norm of params:	640325.10641854	
Epoch 9 Validation accuracy:	0.91236495508619	
L1 norm of params:	640388.49360723	
Epoch 10 Validation accuracy:	0.91446649672251	
L1 norm of params:	640448.39921267	
Epoch 11 Validation accuracy:	0.91400370235494	
L1 norm of params:	640492.73380959	
Epoch 12 Validation accuracy:	0.9155058873513	
L1 norm of params:	640544.47587158	
Epoch 13 Validation accuracy:	0.91632526098568	
L1 norm of params:	640595.20683691	
Epoch 14 Validation accuracy:	0.91635560815732	
L1 norm of params:	640648.22621311	
Epoch 15 Validation accuracy:	0.91712946103423	
L1 norm of params:	640685.59953745	
Epoch 16 Validation accuracy:	0.9183585214858	
L1 norm of params:	640739.39847752	
Epoch 17 Validation accuracy:	0.92035384802136	
L1 norm of params:	640782.90292313	
Epoch 18 Validation accuracy:	0.91902615926196	
L1 norm of params:	640821.84314791	
Epoch 19 Validation accuracy:	0.91956482155863	
L1 norm of params:	640859.38208708	
Epoch 20 Validation accuracy:	0.9210745933479	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
0.9210745933479	
