[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.026356518572469	
L1 norm of params:	1596610.3575129	
Epoch 1 Validation accuracy:	0.87566005098325	
L1 norm of params:	1599009.7432718	
Epoch 2 Validation accuracy:	0.9045126244234	
L1 norm of params:	1599544.3293168	
Epoch 3 Validation accuracy:	0.91817643845594	
L1 norm of params:	1599896.6424233	
Epoch 4 Validation accuracy:	0.92358582180141	
L1 norm of params:	1600185.9695202	
Epoch 5 Validation accuracy:	0.92795581451809	
L1 norm of params:	1600400.5996983	
Epoch 6 Validation accuracy:	0.93004218256858	
L1 norm of params:	1600595.8907042	
Epoch 7 Validation accuracy:	0.9322120053411	
L1 norm of params:	1600772.4287535	
Epoch 8 Validation accuracy:	0.93244719592134	
L1 norm of params:	1600940.1090621	
Epoch 9 Validation accuracy:	0.93503429230396	
L1 norm of params:	1601083.2218835	
Epoch 10 Validation accuracy:	0.9358309055596	
L1 norm of params:	1601226.1400054	
Epoch 11 Validation accuracy:	0.9368020150522	
L1 norm of params:	1601368.0332864	
Epoch 12 Validation accuracy:	0.93686270939548	
L1 norm of params:	1601494.8552926	
Epoch 13 Validation accuracy:	0.93722687545521	
L1 norm of params:	1601615.5324573	
Epoch 14 Validation accuracy:	0.93801590191794	
L1 norm of params:	1601735.7747884	
Epoch 15 Validation accuracy:	0.93790210002428	
L1 norm of params:	1601846.886749	
Epoch 16 Validation accuracy:	0.93838765477058	
L1 norm of params:	1601948.3566288	
Epoch 17 Validation accuracy:	0.93809176984705	
L1 norm of params:	1602052.3906083	
Epoch 18 Validation accuracy:	0.93888079630978	
L1 norm of params:	1602153.2043928	
Epoch 19 Validation accuracy:	0.93910840009711	
L1 norm of params:	1602251.2913397	
Epoch 20 Validation accuracy:	0.93926772274824	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	50	
0.93926772274824	
