[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.011820223355183	
L1 norm of params:	638288.02709755	
Epoch 1 Validation accuracy:	0.65428502063608	
L1 norm of params:	704899.08946493	
Epoch 2 Validation accuracy:	0.67939730517116	
L1 norm of params:	751964.36755498	
Epoch 3 Validation accuracy:	0.65661416605972	
L1 norm of params:	792454.35183173	
Epoch 4 Validation accuracy:	0.63254127215344	
L1 norm of params:	828478.1729204	
Epoch 5 Validation accuracy:	0.67813031075504	
L1 norm of params:	861610.45752246	
Epoch 6 Validation accuracy:	0.67045247632921	
L1 norm of params:	894268.48307266	
Epoch 7 Validation accuracy:	0.67765234280165	
L1 norm of params:	923210.88006144	
Epoch 8 Validation accuracy:	0.68146091284292	
L1 norm of params:	948268.06800139	
Epoch 9 Validation accuracy:	0.66846473658655	
L1 norm of params:	974031.34996941	
Epoch 10 Validation accuracy:	0.6428896576839	
L1 norm of params:	999426.91722994	
Epoch 11 Validation accuracy:	0.60135196649672	
L1 norm of params:	1025951.9321588	
Epoch 12 Validation accuracy:	0.63931627822287	
L1 norm of params:	1049236.1409019	
Epoch 13 Validation accuracy:	0.63023488710852	
L1 norm of params:	1071723.3842057	
Epoch 14 Validation accuracy:	0.65322286962855	
L1 norm of params:	1092692.8570009	
Epoch 15 Validation accuracy:	0.62834577567371	
L1 norm of params:	1113092.4689054	
Epoch 16 Validation accuracy:	0.66747086671522	
L1 norm of params:	1131745.6858428	
Epoch 17 Validation accuracy:	0.64436149550862	
L1 norm of params:	1148355.794523	
Epoch 18 Validation accuracy:	0.6567355547463	
L1 norm of params:	1165549.2492671	
Epoch 19 Validation accuracy:	0.67169671036659	
L1 norm of params:	1180727.0148469	
Epoch 20 Validation accuracy:	0.6430262199563	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	20	
0.6430262199563	
