[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.021978939062879	
L1 norm of params:	639298.02074766	
Epoch 1 Validation accuracy:	0.85673858946346	
L1 norm of params:	640525.50978317	
Epoch 2 Validation accuracy:	0.89183509346929	
L1 norm of params:	640842.62598624	
Epoch 3 Validation accuracy:	0.90923160961398	
L1 norm of params:	641060.14256402	
Epoch 4 Validation accuracy:	0.91805504976936	
L1 norm of params:	641226.87786262	
Epoch 5 Validation accuracy:	0.92247056324351	
L1 norm of params:	641367.48058347	
Epoch 6 Validation accuracy:	0.92669640689488	
L1 norm of params:	641489.22346308	
Epoch 7 Validation accuracy:	0.92981457878126	
L1 norm of params:	641597.37116798	
Epoch 8 Validation accuracy:	0.93153678077203	
L1 norm of params:	641694.47190274	
Epoch 9 Validation accuracy:	0.93344865258558	
L1 norm of params:	641782.53088317	
Epoch 10 Validation accuracy:	0.9346473658655	
L1 norm of params:	641863.86129692	
Epoch 11 Validation accuracy:	0.93575503763049	
L1 norm of params:	641939.21862028	
Epoch 12 Validation accuracy:	0.93619507161933	
L1 norm of params:	642009.47390218	
Epoch 13 Validation accuracy:	0.93683994901675	
L1 norm of params:	642076.3984888	
Epoch 14 Validation accuracy:	0.93784140568099	
L1 norm of params:	642138.29765496	
Epoch 15 Validation accuracy:	0.93814487739743	
L1 norm of params:	642200.16125244	
Epoch 16 Validation accuracy:	0.93894907744598	
L1 norm of params:	642256.33758789	
Epoch 17 Validation accuracy:	0.93927530954115	
L1 norm of params:	642307.60926913	
Epoch 18 Validation accuracy:	0.93909322651129	
L1 norm of params:	642354.3618176	
Epoch 19 Validation accuracy:	0.93927530954115	
L1 norm of params:	642400.9048499	
Epoch 20 Validation accuracy:	0.93963188880796	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	20	
0.93963188880796	
