[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.016220563243506	
L1 norm of params:	1597087.1787949	
Epoch 1 Validation accuracy:	0.80720441854819	
L1 norm of params:	1599736.8302341	
Epoch 2 Validation accuracy:	0.85089675892207	
L1 norm of params:	1601196.5655045	
Epoch 3 Validation accuracy:	0.86543305413935	
L1 norm of params:	1602666.6091529	
Epoch 4 Validation accuracy:	0.87292121874241	
L1 norm of params:	1604231.0772204	
Epoch 5 Validation accuracy:	0.88622086671522	
L1 norm of params:	1605680.8748925	
Epoch 6 Validation accuracy:	0.88817067249332	
L1 norm of params:	1607186.3344838	
Epoch 7 Validation accuracy:	0.88751820830299	
L1 norm of params:	1608575.6446604	
Epoch 8 Validation accuracy:	0.89425528040787	
L1 norm of params:	1610113.340881	
Epoch 9 Validation accuracy:	0.89280620296188	
L1 norm of params:	1611498.6161862	
Epoch 10 Validation accuracy:	0.8978969410051	
L1 norm of params:	1612926.6270054	
Epoch 11 Validation accuracy:	0.89990744112649	
L1 norm of params:	1614210.760209	
Epoch 12 Validation accuracy:	0.90191035445496	
L1 norm of params:	1615536.5580119	
Epoch 13 Validation accuracy:	0.89751760135955	
L1 norm of params:	1616654.286704	
Epoch 14 Validation accuracy:	0.90379187909687	
L1 norm of params:	1617868.1174242	
Epoch 15 Validation accuracy:	0.9035339281379	
L1 norm of params:	1619087.2460146	
Epoch 16 Validation accuracy:	0.90445193008012	
L1 norm of params:	1620426.1290808	
Epoch 17 Validation accuracy:	0.89873907501821	
L1 norm of params:	1621631.1934424	
Epoch 18 Validation accuracy:	0.89765416363195	
L1 norm of params:	1622929.4167068	
Epoch 19 Validation accuracy:	0.90547614712309	
L1 norm of params:	1624228.3632191	
Epoch 20 Validation accuracy:	0.91170490410294	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	512	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	50	
0.91170490410294	
