[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x25
  2 : DoubleTensor - size: 2x25
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.017730335032775	
L1 norm of params:	1593573.4205556	
Epoch 1 Validation accuracy:	0.83787023549405	
L1 norm of params:	1594613.8927682	
Epoch 2 Validation accuracy:	0.86820982034474	
L1 norm of params:	1594804.8298208	
Epoch 3 Validation accuracy:	0.88349720806021	
L1 norm of params:	1594928.6421788	
Epoch 4 Validation accuracy:	0.89261653313911	
L1 norm of params:	1595017.7891377	
Epoch 5 Validation accuracy:	0.89821558630736	
L1 norm of params:	1595098.1671251	
Epoch 6 Validation accuracy:	0.90248695071619	
L1 norm of params:	1595164.2689806	
Epoch 7 Validation accuracy:	0.90691005098325	
L1 norm of params:	1595228.7138068	
Epoch 8 Validation accuracy:	0.9090343529983	
L1 norm of params:	1595278.9707746	
Epoch 9 Validation accuracy:	0.91139384559359	
L1 norm of params:	1595327.2633678	
Epoch 10 Validation accuracy:	0.91372299101724	
L1 norm of params:	1595370.7289594	
Epoch 11 Validation accuracy:	0.91446649672251	
L1 norm of params:	1595414.2843866	
Epoch 12 Validation accuracy:	0.91523276280651	
L1 norm of params:	1595453.7733725	
Epoch 13 Validation accuracy:	0.91643147608643	
L1 norm of params:	1595493.1193151	
Epoch 14 Validation accuracy:	0.91816126487011	
L1 norm of params:	1595518.0034295	
Epoch 15 Validation accuracy:	0.91851025734402	
L1 norm of params:	1595545.176791	
Epoch 16 Validation accuracy:	0.91863164603059	
L1 norm of params:	1595572.3349754	
Epoch 17 Validation accuracy:	0.9201717649915	
L1 norm of params:	1595593.264919	
Epoch 18 Validation accuracy:	0.9210063122117	
L1 norm of params:	1595616.528976	
Epoch 19 Validation accuracy:	0.92090009711095	
L1 norm of params:	1595641.2922544	
Epoch 20 Validation accuracy:	0.92215191794125	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	25	Embedding size:	50	
0.92215191794125	
