[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	40	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x10
  2 : DoubleTensor - size: 2x10
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.018792486040301	
L1 norm of params:	1277470.3420796	
Epoch 1 Validation accuracy:	0.75015932265113	
L1 norm of params:	1277957.0629903	
Epoch 2 Validation accuracy:	0.77112163146395	
L1 norm of params:	1278003.7582377	
Epoch 3 Validation accuracy:	0.7863331512503	
L1 norm of params:	1278027.5630031	
Epoch 4 Validation accuracy:	0.79136319495023	
L1 norm of params:	1278043.1461538	
Epoch 5 Validation accuracy:	0.79770575382374	
L1 norm of params:	1278048.5560041	
Epoch 6 Validation accuracy:	0.80086185967468	
L1 norm of params:	1278062.2619224	
Epoch 7 Validation accuracy:	0.80445041272153	
L1 norm of params:	1278061.6910082	
Epoch 8 Validation accuracy:	0.80677955814518	
L1 norm of params:	1278069.6398416	
Epoch 9 Validation accuracy:	0.80947286962855	
L1 norm of params:	1278070.499609	
Epoch 10 Validation accuracy:	0.8162554624909	
L1 norm of params:	1278078.7012734	
Epoch 11 Validation accuracy:	0.81802318523914	
L1 norm of params:	1278086.0264452	
Epoch 12 Validation accuracy:	0.81350904345715	
L1 norm of params:	1278091.1376593	
Epoch 13 Validation accuracy:	0.81705207574654	
L1 norm of params:	1278103.7244542	
Epoch 14 Validation accuracy:	0.82158897790726	
L1 norm of params:	1278110.2077395	
Epoch 15 Validation accuracy:	0.81908533624666	
L1 norm of params:	1278113.4546144	
Epoch 16 Validation accuracy:	0.82166484583637	
L1 norm of params:	1278118.1183416	
Epoch 17 Validation accuracy:	0.82228696285506	
L1 norm of params:	1278127.4552758	
Epoch 18 Validation accuracy:	0.82708181597475	
L1 norm of params:	1278134.9268836	
Epoch 19 Validation accuracy:	0.82716527069677	
L1 norm of params:	1278134.9092154	
Epoch 20 Validation accuracy:	0.82754461034232	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	10	Embedding size:	40	
0.82754461034232	
