[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	20	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.011167759164846	
L1 norm of params:	640519.26851994	
Epoch 1 Validation accuracy:	0.78197833211945	
L1 norm of params:	641365.7297369	
Epoch 2 Validation accuracy:	0.82741563486283	
L1 norm of params:	641713.53444285	
Epoch 3 Validation accuracy:	0.8537038722991	
L1 norm of params:	641950.96400678	
Epoch 4 Validation accuracy:	0.86957544306871	
L1 norm of params:	642136.16674589	
Epoch 5 Validation accuracy:	0.87996934935664	
L1 norm of params:	642282.93716852	
Epoch 6 Validation accuracy:	0.88756372906045	
L1 norm of params:	642406.2081505	
Epoch 7 Validation accuracy:	0.89312484826414	
L1 norm of params:	642513.20525569	
Epoch 8 Validation accuracy:	0.89800315610585	
L1 norm of params:	642607.88026028	
Epoch 9 Validation accuracy:	0.90219865258558	
L1 norm of params:	642692.13995586	
Epoch 10 Validation accuracy:	0.90550649429473	
L1 norm of params:	642767.20913787	
Epoch 11 Validation accuracy:	0.90902676620539	
L1 norm of params:	642835.15560025	
Epoch 12 Validation accuracy:	0.91177318523914	
L1 norm of params:	642896.92418628	
Epoch 13 Validation accuracy:	0.91423130614227	
L1 norm of params:	642954.51017174	
Epoch 14 Validation accuracy:	0.91638595532896	
L1 norm of params:	643008.31884916	
Epoch 15 Validation accuracy:	0.91813850449138	
L1 norm of params:	643057.43829964	
Epoch 16 Validation accuracy:	0.91978483855305	
L1 norm of params:	643104.97287461	
Epoch 17 Validation accuracy:	0.92134771789269	
L1 norm of params:	643150.15565098	
Epoch 18 Validation accuracy:	0.92290301043943	
L1 norm of params:	643193.72569042	
Epoch 19 Validation accuracy:	0.92436726147123	
L1 norm of params:	643235.30274262	
Epoch 20 Validation accuracy:	0.92523974265598	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	2048	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	20	
0.92523974265598	
