[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x200
  2 : DoubleTensor - size: 2x200
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.019369082301529	
L1 norm of params:	6384493.7189264	
Epoch 1 Validation accuracy:	0.65759286234523	
L1 norm of params:	7024972.5514758	
Epoch 2 Validation accuracy:	0.63779133284778	
L1 norm of params:	7419445.168258	
Epoch 3 Validation accuracy:	0.64320071619325	
L1 norm of params:	7746938.8350091	
Epoch 4 Validation accuracy:	0.65377670551105	
L1 norm of params:	8016394.0200852	
Epoch 5 Validation accuracy:	0.6281333454722	
L1 norm of params:	8271626.849737	
Epoch 6 Validation accuracy:	0.65147032046613	
L1 norm of params:	8516622.7645793	
Epoch 7 Validation accuracy:	0.64375455207575	
L1 norm of params:	8714738.187052	
Epoch 8 Validation accuracy:	0.64333727846565	
L1 norm of params:	8922052.7094924	
Epoch 9 Validation accuracy:	0.62809541150765	
L1 norm of params:	9102253.1526051	
Epoch 10 Validation accuracy:	0.64022669337218	
L1 norm of params:	9285742.1844403	
Epoch 11 Validation accuracy:	0.64463462005341	
L1 norm of params:	9468879.0478999	
Epoch 12 Validation accuracy:	0.63204813061423	
L1 norm of params:	9632030.4793858	
Epoch 13 Validation accuracy:	0.64002943675649	
L1 norm of params:	9781539.179629	
Epoch 14 Validation accuracy:	0.66378368536052	
L1 norm of params:	9931373.7491923	
Epoch 15 Validation accuracy:	0.63480972323379	
L1 norm of params:	10065967.262336	
Epoch 16 Validation accuracy:	0.63861829327507	
L1 norm of params:	10202196.200553	
Epoch 17 Validation accuracy:	0.64701687302743	
L1 norm of params:	10343696.006369	
Epoch 18 Validation accuracy:	0.63383102694829	
L1 norm of params:	10485269.925	
Epoch 19 Validation accuracy:	0.63764718378247	
L1 norm of params:	10622018.231156	
Epoch 20 Validation accuracy:	0.63554564214615	
Options and accuracy	
Datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	10	Lambda:	0	Minibatch size:	256	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	200	Embedding size:	200	
0.63554564214615	
