[?1034hDatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW2/PTB.hdf5	Classifier:	nnfig1	Alpha:	0	Eta:	1	Lambda:	0	Minibatch size:	128	Num Epochs:	20	Optimizer:	sgd	Hidden Layers:	50	Embedding size:	200	
nclasses:	45	nsparsefeatures:	40000	ndensefeatures:	12	
Imported all data	
Making neural network model	
forward test	
{
  1 : DoubleTensor - size: 2x50
  2 : DoubleTensor - size: 2x50
}
Set up model	
Got params and grads	
Starting Validation accuracy	0.022130674921097	
L1 norm of params:	6382022.8944565	
Epoch 1 Validation accuracy:	0.86576687302743	
L1 norm of params:	6388125.0504177	
Epoch 2 Validation accuracy:	0.88696437242049	
L1 norm of params:	6389459.5445129	
Epoch 3 Validation accuracy:	0.90299526584122	
L1 norm of params:	6390321.5313846	
Epoch 4 Validation accuracy:	0.9117504248604	
L1 norm of params:	6391007.6408246	
Epoch 5 Validation accuracy:	0.91771364408837	
L1 norm of params:	6391576.5394907	
Epoch 6 Validation accuracy:	0.92140841223598	
L1 norm of params:	6392057.3845139	
Epoch 7 Validation accuracy:	0.92624878611313	
L1 norm of params:	6392497.9795066	
Epoch 8 Validation accuracy:	0.92835791454236	
L1 norm of params:	6392902.9622945	
Epoch 9 Validation accuracy:	0.92953386744355	
L1 norm of params:	6393254.5085228	
Epoch 10 Validation accuracy:	0.93146849963583	
L1 norm of params:	6393598.5218193	
Epoch 11 Validation accuracy:	0.93267479970867	
L1 norm of params:	6393914.375057	
Epoch 12 Validation accuracy:	0.9339493809177	
L1 norm of params:	6394196.6294192	
Epoch 13 Validation accuracy:	0.93418457149794	
L1 norm of params:	6394485.1744388	
Epoch 14 Validation accuracy:	0.93544397912115	
L1 norm of params:	6394761.3201227	
Epoch 15 Validation accuracy:	0.93702203204661	
L1 norm of params:	6395014.5839455	
